Date,IT_PC1,IT_PC2,IT_PC3,IT_PC4,IT_PC5,IT_PC6,IT_PC7,IT_PC8,IT_PC9,IT_PC10,IT_PC11,IT_PC12,IT_PC13,IT_PC14,IT_PC15,IT_PC16,IT_EXCESS_RETURN
2022-04-27,3.529741425821575,5.035732806035528,-1.05079785112254,1.928222228835371,1.681548753600065,-1.1517287900969027,1.9311219695508002,0.22304718229005246,-0.42352406264858405,0.16022132511989878,0.5633879979709916,-0.50344210752992,-0.9705588712415304,0.2052262474462002,-0.3937055501382416,-0.3040037776467806,0.0
2022-04-28,2.166753540154237,4.414273829683904,2.08812827546012,3.733299935172558,2.5323540091476735,-0.37428928787177024,1.1990614891456037,0.5391341354353727,-0.9122902566177832,-0.14614681023303416,0.6688861024490618,0.04459174180540517,-0.22149098909971315,0.10811969819024805,-0.4225146428315638,-0.4438682682305182,0.0
2022-04-29,3.656521359984725,5.584033208140083,-1.9388778716090274,-2.4765990607074118,-1.9681996868011888,0.7743170985636705,-0.5567539090274815,0.7270777993332184,-1.570957817829614,0.28166511764922453,1.0257254898689447,0.6096828849989964,-0.07600832210722898,0.469191558951109,-0.49125206399537813,-0.5931831920461483,0.0
2022-05-02,2.7000169381352195,4.139325259707703,-0.13697473786974365,2.5001887990617915,0.6893354285262111,-1.624159270855986,0.5820841623249857,-1.6032450928899062,1.1613329573802174,1.4782458584700522,0.9269078172685105,0.035928234320879444,-0.23008529102067132,0.7962445548974251,1.3343943779599496,-0.35735442938490963,0.0
2022-05-03,1.868959536286797,4.033853726483689,0.06819723725202594,0.8357641688905032,-0.09713835019389737,-0.6618397407591079,0.3981082435987421,-1.4767977206562906,1.3155824864446173,1.0111535155869544,0.9628943539355058,0.3457924600569779,0.4446811510785896,0.8143908073214119,1.3404704143291144,-0.16770638553636574,0.0
2022-05-04,1.452166416656962,3.533024095789294,2.443394353455142,4.2512582355558335,0.941756314730601,-1.3825824981196466,-0.29316979570756413,-0.9205559956553651,0.40963645211985167,0.998994337550661,0.6209518552296409,-0.39562128211107084,0.27647935520357314,1.0054306238022381,0.5699990540392966,-0.3870190970343569,0.0
2022-05-05,4.596714514419039,5.8041776018260585,-1.8456213367822518,-2.3393151113084465,-2.6954724269633097,-0.5538008969048474,-1.902191912961647,0.08929248314466993,-0.3753109827335124,0.5223866748142587,0.6341673810935149,0.007681884762335716,0.22821351904265447,0.6517100669287438,0.10350291386908056,-0.8400856325426732,0.0
2022-05-06,4.252835615315029,5.059792755574878,-0.5068563188638724,0.13196408219571967,0.09849226541664714,-0.5096211258758019,-0.46596358456764375,-0.46729826158499943,-0.4939950402711604,0.36317941610461,0.2554328544920388,0.06281452007968989,0.5013592151569527,0.07645873091020526,-0.17884029860921874,-0.9793632179049984,0.0
2022-05-09,5.586963962005102,5.633979878198819,-2.661229056678254,-2.2773077866357734,-1.399093342804233,-0.5428948295533214,-0.5791245029339057,-0.39287842462622136,-0.648497956401784,0.005920854679104637,-0.2274245629226594,-0.31418839600466786,-0.0937066618727794,0.5478172885198747,-0.344572274261701,-1.100253521359984,0.0
2022-05-10,4.955829750105198,4.9181494654625,0.5258085362512722,1.5477393466145695,1.7188372438538462,-0.7011758519343028,0.39217337206268627,-0.13314657452895265,0.07578687255242408,-0.5090705471053172,-0.28717011748955457,-0.5504589655793061,0.03249355594090526,0.5321979279702171,-0.4648419614734748,-0.8767288995737638,0.0
2022-05-11,5.4922522673688245,5.384590731838695,-2.230702714198564,-2.5909845473827704,-0.4359431645280718,0.23086620467545088,0.611837252003679,-0.7995731880009331,0.16773666270864868,-0.7465369274201549,-0.5867409956552436,-0.31764246453185674,-0.26115888031496437,1.15431034922674,0.10392908701984824,-0.949332734446553,0.0
2022-05-12,5.489181455088837,4.923118512292101,-1.218094554633073,-0.8529761485218751,0.710010071246155,-0.09123740245086737,1.0326277521760732,-0.9484482352323356,0.7091488697311199,-0.28391470507662986,0.07928044497113189,-0.21391060954795785,0.01317023542676531,0.7145783443482724,0.29481556758343824,-0.7491042249151175,0.0
2022-05-13,3.518146579953253,3.716049529191507,2.302872720280823,2.384489394990247,2.7480866490270217,0.8308509500032683,0.8120901445342297,-1.04103786123937,-0.41243653319373286,-0.27342416828883875,-0.6591912441004537,-0.1618718981985904,0.12871402158564732,0.43561202188362325,0.052026185700987056,-0.875614382140676,0.0
2022-05-16,2.840198359287376,3.9521644132136,1.3805773571351314,-1.4211193798073407,0.11916438945203021,1.7815679376684943,-0.0697043300278178,-0.611343626366709,0.35957539086692125,-0.2595409661550784,0.3057774928964798,0.38045607501599843,1.0971253188855663,0.08265120010896301,0.3620663748034345,-0.5822474487130936,0.0
2022-05-17,2.25726235451751,3.469416726771166,3.2566313519215067,1.773120189564183,1.9991540337547156,1.1470068379846945,0.24993340099203515,-0.6214741760097823,0.10279222729305709,-0.041198886009509536,-0.008664407904688792,-0.03227435715885693,0.46813388504463915,-0.26560080272504183,0.2660447276875552,-0.6681184645736516,0.0
2022-05-18,4.28801869950248,5.00722269720302,-0.6645218214428722,-4.159954469912683,-1.6674727990992075,1.392778666613575,-0.9209589420260478,0.2484320527952387,0.29330518946502154,-0.08906400106998963,0.6249711240496871,0.44265444622884875,1.1643838654120562,-1.1153740918342092,0.13425541954916187,-0.9542195790218241,0.0
2022-05-19,3.454831349847555,4.3027078475550695,1.2158332981293327,-2.062591371344972,0.44682302253534256,1.2738843977925423,-0.10384534509882547,0.34858503411649766,0.8034702741657881,-0.1446102295805998,0.7470214883289357,-0.1880866307783195,0.7184679629205728,-0.8191703644510383,-0.3857749089164746,-0.798305273369291,0.0
2022-05-20,2.657689996740314,3.7554549573260476,1.261282493394464,-0.9949901252461077,1.366226817226222,1.4666266477864398,0.7216753619775708,-0.8937660915222201,-0.08314567386272317,0.2508679138943619,-0.08288068076772014,-0.38356038072883286,-0.156223178610872,-0.4303773908904934,-0.17418741409617958,-1.0231671661007942,0.0
2022-05-23,1.7499965096918393,3.1735769021497493,3.186677394931064,0.7939811891306273,1.742524654222215,1.1059818310336431,0.2950985800708136,-0.3358612774717667,0.10498433939793567,0.004261937137376979,-0.057652111490499126,-0.6757206247106131,-0.008458903093330734,-0.07861576373173078,-0.33275020038046804,-0.7870080942743326,0.0
2022-05-24,1.9544635520218006,3.551389554282535,0.8516881733669464,-2.3217124635178124,-0.06196818458540844,1.5675741988614946,0.27934638127199135,-0.7719623017864825,-0.21669602347170708,-0.1174540126652913,-0.5162646639311872,-0.47621704812631266,-0.14099055863909896,0.08883947659200868,-0.004975313900939949,-0.9054196961372315,0.0
2022-05-25,0.4061623016261281,2.5734446275265124,2.806400582821218,-0.1510226196785137,0.6972021105801013,1.3597125084260095,0.45814071167462855,-1.067993855939635,0.6049419107922402,0.561182639567849,0.3394787596595859,-0.42408838831061313,0.008612160780912202,0.21372710967234362,0.3211445373423965,-0.5208672458416564,0.0
2022-05-26,0.19331348269356674,2.461657600664543,3.6090487832817044,1.4431539989484379,0.7317182337868164,0.6877306400305683,-0.01975918094919172,-0.8377192574452451,0.6460889608373459,1.0030246220494015,0.6838478109603627,-0.6052209439516096,-0.08773361480844898,0.1025389468550539,0.2942991035883708,-0.49316809114030286,0.0
2022-05-27,-0.12313464372996148,2.488046580253254,4.320122313961918,2.6985656301600467,0.8384122383133524,0.261472969663371,-0.46183379549034853,-0.5837868943600206,0.46145543766359765,1.1898560299620873,0.7649784691828159,-0.44185909285154906,0.19577471318969372,-0.4481220192205203,0.23501589594687686,-0.5774250514591219,0.0
2022-05-31,0.5270375016603382,3.4636934868776295,1.8415359576231622,-0.33491782844166446,-1.613657221171929,-0.06552137080795413,-0.2866636054544178,-0.6104517244951836,-0.155729592465922,0.8284082989377185,1.6656332027546032,-0.11874621033474583,0.19034821651235087,-0.5191046090915068,0.2424711251338422,-0.5014600725176985,0.0
2022-06-01,-0.5916657721081358,3.038819491053274,2.614781032140027,-0.5717863417137906,-1.310477781704056,0.6598241479908824,0.021814478289138035,-0.7517472995460468,0.007686629895160282,0.431970130964384,1.552784754070378,-0.29312113084312164,0.01667747468053335,0.5867006750815925,-0.7662351872644652,-0.595721804424507,0.0
2022-06-02,-1.3803441144604751,2.4459533267856743,3.725615413719065,1.4651426465854125,0.0008402110831566397,-0.5348660994406047,0.5760548309877445,-0.9944293963522868,0.7391228086797021,-0.15263853304547573,0.29066554692254637,-1.1221298731184586,-0.4108004036215233,0.8945493722628606,-0.015062651169093937,-0.5909671700739794,0.0
2022-06-03,-1.048007260219291,3.1880682096487614,1.7365470970179597,-2.9416407798214164,-2.2394375825269743,0.5241098415989289,-0.28372114946590643,-0.6816619173525676,-0.15400392450198155,-0.5392133702132321,-0.12443505950269021,-0.6825161442432316,0.0008304106867976819,0.46811006219172285,0.12591490004919717,-0.6706185443697972,0.0
2022-06-06,-1.3843616368424394,2.8746475113418843,2.609024366396114,-0.9265915971089899,-0.8180472515900568,0.002432935796494111,0.19047262795286532,-0.8018595571689976,-0.1413307126751034,-0.17222477604105949,-0.1094475598669851,-1.0244535620326958,-0.386017240139971,0.37062966856067353,-0.1552512563415088,-0.6390339363640063,0.0
2022-06-07,-1.9617810279563614,2.549414229190517,3.618394567823532,-0.1426396266836266,-0.283811429283049,-0.20804173534784776,0.13474477197131723,-0.4489798830799829,-0.04969953205958355,-0.4180819770465251,-0.22649930829419931,-0.9544897163886933,-0.07533370297207927,0.08083062834991074,0.048984901338186546,-0.569599069003459,0.0
2022-06-08,-2.1510102751896594,2.8456018026067857,2.6583138673591282,-2.5454775543795622,-1.1710779322596472,0.42506325916777105,-0.10254745295914568,-0.2581042627784642,-0.1498204035282969,-0.7230046723287343,-0.29339681182893795,-0.5452835108671755,0.25798242626309387,-0.22353572169357516,0.046424835882071434,-0.5143508074350834,0.0
2022-06-09,-1.5831072614200667,3.2853996395051777,0.9043084348418395,-4.447388609170096,-0.9404505298843059,0.6596993029976124,0.7807459344315171,-0.5441434594931026,0.03937203308531856,-0.7987448230711395,-0.4832350917533059,-0.42672285861096326,0.07011438531797018,-0.41881325916510265,-0.07130245003300194,-0.7440651093233462,0.0
2022-06-10,0.9538169223719692,4.09200830964184,-1.1463212694116125,-4.698773305194689,-1.0322265085195443,-0.41922773999769236,0.7057071402930283,-0.34061358960577476,-0.5325698238442438,-0.12711497180013678,-0.30858669262880156,-0.7315647585771821,-0.1029538028544609,-0.8903739169103443,-0.005263456145751939,-0.8529252261817003,0.0
2022-06-13,3.8471464769162003,5.072085565746411,-3.0854676964826866,-4.7691266813883875,-0.4158481944673346,-1.3288670148726605,1.1562244090814142,-0.1886021108447811,-0.3766738467167124,-0.034503626630847536,-0.2426331391431691,-0.7870148142829103,-0.6972005221162335,-0.7292240477167141,0.0018026782681773777,-0.9436459138967797,0.0
2022-06-14,1.6894059049571517,3.9789979903648605,1.1413305805135845,-2.541764362081686,2.660327832072495,-0.319540109473898,2.4225145826254697,0.2861665386688227,0.8873896044892402,-1.4696467132161848,-0.6009915961006234,-0.7353853244735019,0.15282708823334568,-0.29194511589216976,0.33223611003006315,-0.4286049914557365,0.0
2022-06-15,2.67905650633388,3.926232489019979,1.3768649653637697,-0.3731129360191128,3.1430671212109873,-0.9397876406027941,1.561778025189245,1.2335549460844266,0.8221404469011702,-1.0789609900071289,-0.8717488713780464,-0.7588078232039752,0.21360436233795904,-0.46529350451578233,0.11747350000305996,-0.49669818923038034,0.0
2022-06-16,5.2070873698742,5.426237589943121,-2.072240958870264,-5.11802682771297,0.21413878220089946,-0.9021578673030037,0.6196194402877611,2.1342484399238315,1.786340190792428,-1.3630257998742012,0.17809600203543044,-0.05365655802126596,0.8364692181524888,-0.4176750091227057,-0.13057992115323963,-0.5723723405504886,0.0
2022-06-17,3.2912765896539504,3.598212852119805,0.3630901429939758,-0.7143568377316258,2.6992846135281385,-0.532582590371569,1.1511141106298624,0.09974418194610414,-0.7674944513896158,-0.017532919485733017,-0.5253755975281151,0.17051500434452327,0.551758990252458,-0.5649873543145686,-0.12221771260683185,-0.4404563886345276,0.0
2022-06-21,1.2537485799411459,2.7760951657315363,2.668510884840972,0.18068572220616888,2.7729510278935634,0.20841787393194822,0.681736890665273,-0.07422197864282366,-0.6704173486862757,0.41427317630736693,0.1060492471078986,0.6388357452300198,1.1019970718799912,-0.8788862561055079,0.3349223869275776,-0.1989656060140474,0.0
2022-06-22,0.9688533748813862,2.8475244198923115,1.334230776861796,-2.005539890170968,1.3842368515931283,0.8781109377018039,0.26532207854988327,-0.5061904527037296,-1.430583458886806,0.5171190715800489,-0.08535970925133642,1.0327291827075091,1.072976238123787,-0.8046869754837758,0.2616106487565789,-0.3226614045552577,0.0
2022-06-23,0.835533316678627,2.8538819902547243,2.2257870254411976,-0.6129827517522919,2.4074476048281372,0.4379244108384473,0.5950649440519079,-0.1710484908451585,-0.7442040430344194,0.36944113821243396,-0.008932332000468123,0.6342940478027645,0.5756095390242014,-0.6186248236647379,0.21915559386820713,-0.16853041673105304,0.0
2022-06-24,1.0044430931407144,2.590117252055976,2.8214799559994326,2.613194944682109,2.24818392238785,-1.2893818248957414,0.045010264020023796,-0.33259567030193776,0.03908846064786151,2.025291479322857,1.4094897883827782,0.49626609698698226,0.15108935082855465,-0.7645440992450216,0.7540028345012453,0.0558525993936765,0.0
2022-06-27,-0.22188639214530756,2.616539753062835,2.2744992998845595,-1.5860610596274354,-0.16865601111998582,0.4660278298912521,-0.8835018233148959,-0.1153985177423376,-0.21056981767991717,1.403082922686576,1.3691608490801725,0.6337640410438047,0.2185449513589637,0.1580979771033406,0.19870563625555657,0.05872129882423985,0.0
2022-06-28,0.4425692391401746,3.0765495236146467,0.7774515984740145,-3.5949489788273254,-1.04093868559564,0.6996115700888146,-0.9634918695292889,-0.049288671305753956,-0.9261608184832383,1.0741133933614582,0.6349979649533478,0.09449790370132809,-0.402957968534741,0.8143109027499554,-0.4909115797939666,-0.25018149323399896,0.0
2022-06-29,-0.039104982154812395,2.5150182939972994,2.502221118068292,-1.5549611781661212,1.0214325884525177,0.5320999977046647,-0.35784060557544756,-0.11097998579047426,-0.5295143539307489,0.8897487536990846,0.5225455513769572,-0.03201229472679747,-0.3245370008022065,0.588852599144172,-0.4791049949624633,-0.12299595666021569,0.0
2022-06-30,0.6255973961300627,3.01409678149838,1.2359409853122219,-2.904033806826457,0.5426773217822463,0.4119343406581347,-0.0036668654967846165,-0.11430792021783844,-0.6193194619474301,0.6033976770737343,0.46788937666138375,-0.01942463166630708,-0.33842079695417515,0.37420452169954593,-0.4460981738791872,-0.2282313565733376,0.0
2022-07-01,-0.6441445322870624,2.18016584316903,1.5972542331217072,-1.9435207596310304,1.291422876459257,0.18934193592730064,1.01069761084779,-1.1535165816952022,0.039905017132605594,0.7055988255551455,-0.05161490673999097,-0.5854986114710035,-1.1982329538717849,1.2440923037923628,-0.36383471197875694,-0.20630296531158332,0.0
2022-07-05,-0.8435155243054198,2.032240691185159,2.2777398757805494,-0.9374719101310419,1.3966706553029302,-0.32576400059961325,1.0828890898568233,-0.6971756417245426,1.0835772134527535,0.9084819230539174,0.8742843809045845,-0.13428755030755676,-0.37372267640688067,0.5591719370906316,0.0439260465781461,0.002489158255916673,0.0
2022-07-06,-0.7863604730591063,2.086139355168797,1.8438939539698311,-0.7002630699766479,0.9114661799034913,-0.5044090637749781,0.731127623636858,-0.9224358225902226,0.5542896749427497,1.2171337598433363,0.8118075782919867,-0.1322746391910423,-0.544435259304544,0.6496835126401224,-0.08186770619865956,-0.016391994277823924,0.0
2022-07-07,-1.641307766361778,1.6877409301700612,3.0995408703760394,0.2503108919471159,1.150214751581763,-0.4302172506162613,0.5480697923209701,-0.8728166619898466,0.9009300541042231,1.228669583836201,1.1201842358131548,0.2229792013407214,-0.19481546124278787,0.3992332199321682,0.22858712987167928,0.09019951375472353,0.0
2022-07-08,-2.0155783458289735,1.5086150262251834,1.773705286575265,-1.0672398410761188,-0.04123487687096113,-0.22549040897649322,0.3352983105067918,-1.4106969446752007,-0.08769674568075894,1.3014030553282856,0.6071793903254082,0.649189095235685,0.2642761216034046,-0.12135523009257033,0.06348927311871531,-0.18842260409658101,0.0
2022-07-11,-1.4174646835943692,2.1239866056937733,1.6865037379753718,-2.8404411784181467,-0.5484400857646383,-0.020968438060831214,-0.010071046412320523,-0.18090859354766756,0.5762937285842442,0.49047965688776685,0.731745474254354,0.3506941248276196,0.704827250246001,-0.12153677169225598,-0.12133295824035585,0.01511411231800231,0.0
