Date,NOW_PC1,NOW_PC2,NOW_PC3,NOW_PC4,NOW_PC5,NOW_PC6,NOW_PC7,NOW_PC8,NOW_PC9,NOW_PC10,NOW_PC11,NOW_PC12,NOW_PC13,NOW_PC14,NOW_PC15,NOW_PC16,NOW_EXCESS_RETURN
2022-08-08,1.6920962982456291,-0.2806168322831515,1.3260715966264744,-0.6044646247029996,-1.4711941896469383,-0.38741439468358785,-2.049819083363674,-1.2042164306695449,-0.26515882597983076,-1.018469017389853,0.5302524326396104,-0.1416019358857625,0.9239860009041937,0.6205101282345366,0.19127918680313105,0.16479935846194277,-0.0108841110064577
2022-08-09,0.9218953751207207,0.4421247432774555,0.6062344161880098,-2.0743771995729343,-1.357605275714722,-1.5018033055960818,-1.8530639283079213,-1.4665392647121374,1.9968155632331257,0.07140930691452138,0.2353224971632732,-0.36182112362291124,1.2277701316078808,0.25162945798087627,-0.5590432443484848,0.24187955711162384,0.0376680497763356
2022-08-10,1.5716832578986573,-0.0019165942502153684,3.4923266198192673,-0.326593296428566,-3.1299865696211393,1.789339449563934,-1.373292617469138,-0.9152057056946304,-1.1425590730946633,-1.0433928900862837,0.008033841526807774,-0.4259123059223844,0.5512010161979585,-0.15077879754780438,-0.8179298168422977,-0.20414183200039665,-0.0317432403400334
2022-08-11,1.933709389597116,0.48280367037645994,0.560431298130536,-0.933569294430493,-0.5818355608411727,-1.8976338157223966,-1.5569729277195679,-2.586417513569072,0.07651514778072346,-0.7535656645866148,0.09413795464600788,-0.24732854985230435,0.4166092674136158,-0.09219322899534359,-0.7285284287281276,-0.554589420698539,-0.0031868476045397
2022-08-12,1.809539784091138,0.49031661606642735,1.3877232338413652,-0.8170487266633637,-1.6235932067426717,0.4705333752181971,-1.4267452258871003,-1.3909222199172024,-0.3814110231140984,-0.4559142848759763,-0.2929966415164604,-0.920661712523145,0.24400870975273245,0.0429551393155462,-0.5760969627447194,-0.7932870727084131,-0.0087867660777551
2022-08-15,0.9446271178808181,1.1223858537730282,0.41870259729697534,-2.1614150630556535,-1.5226416028622285,-0.7050087575677231,-1.1684595051573217,-1.3663329166402,-0.7367422663504993,-0.4019584398052557,-0.4022799623027256,-0.37321363029048443,0.6353419646186008,-0.3162728656921958,-0.6291656320518548,-0.6773165508503493,-0.0164172972633968
2022-08-16,1.4464577137441068,0.5093146680146873,0.1585104965283788,-1.1854945782681765,-0.7362866545231491,-0.2721413035951428,-1.6667910115805609,-1.4350915101297497,-0.8181138206424685,0.096094492513345,-0.9447243443796459,-1.195928112606658,0.9820578357585424,-0.021561166869325073,-0.1462391821640055,-0.6911951366934794,-0.008826983129484
2022-08-17,0.5323292342246275,1.397923776093983,-1.422476400597678,-2.243798003064519,-0.3368243324338287,-0.4629237117919199,-1.5193047284316659,-0.6408591900098357,0.008518108971648147,-0.501133942982383,0.1049365284478952,-0.23723473885328294,0.24034271658133177,-0.286945572549414,-0.8404928191649668,-0.6560035862516174,-0.0005508805806968
2022-08-18,0.19035618566158202,1.5934598057394467,-1.216092471187919,-1.9660947994754507,-0.525773061419428,0.8822371041043398,-1.8093974305821807,-0.13009115735701368,-0.7890165663306064,-0.4815956763913854,0.02758846690009212,-0.5308386635773858,0.16157181419282995,0.010602219575735981,-0.7332327471098615,-0.243099211184978,-0.0143467894525983
2022-08-19,0.23956537711938344,1.5941551005337948,-2.017560738342861,-1.8101724031526227,0.4116872789921746,-0.7636722747683573,-1.2665267099032942,-1.1947263366034788,0.0013827205718088176,-1.866520679359117,1.1157866430263337,0.7993888958300339,-0.6282011413710691,-0.5146496501319249,-0.5625292722254602,-0.7695026687675861,-0.0133498016431648
2022-08-22,0.7427832765983452,1.2346756472384397,-2.7423218116837034,-1.8443161780516395,0.8056203708736526,-0.8960162736657162,-1.0589633714103759,-1.0590957700050596,0.7307464470046358,-1.6714912980005716,0.9634847945616566,0.6885418108817482,-0.6235948751200685,-0.690348005456201,-0.5345003814461009,-0.9535291865172998,0.0028468810818254
2022-08-23,0.49808159330281954,1.6489683378322209,-2.536894918364073,-2.877360628991926,-0.43652232491459525,0.9632992101025375,-1.3180921238514285,0.3481351811145626,-0.5497840861684341,-0.30225394581145026,-0.26376686754894635,-0.670059567673039,-0.29273311251886575,-0.29976041823149313,-1.0670878687371184,-0.6742242855491458,-0.0082858329209718
2022-08-24,-0.04983029897019517,1.8039797911318742,-2.9779649250752573,-2.2737707954188653,0.3324082388941927,1.1885992814581918,-1.3240384196674246,0.37764422835236827,0.26311047841835544,-0.6088596347553559,0.010615488478650898,-0.25609046239880773,0.08143016469534396,-0.5235637408932321,-0.6202131519392422,-0.31082052924682324,0.0045086977687413
2022-08-25,0.025982250886271156,1.6206819107682104,-1.6241252883279569,-1.7940975138086896,-0.4454967995236988,1.870568350926716,-0.8196418301101318,-0.003954285730600028,-0.26029383784244814,-1.1489678529821084,0.005586518112483917,-0.049831317634582796,-0.21289149824841777,-0.7396576073854582,-0.45691909231077965,-0.601199820000618,-0.012103032673739
2022-08-26,1.2354803268801136,1.772901212157753,-4.010880589100213,-2.372306442752587,0.9605811891494705,-0.3839268838712404,-0.6401561782135481,-0.9728065513381114,-0.46443620444656103,-0.9499144171987901,-0.22818549345572742,0.2689339410327505,-0.3531207577059195,-0.15612403348347514,-0.5842125018336032,0.143917575319891,-0.0133700260831195
2022-08-29,0.6605717672441876,1.596469537973584,-3.6377162801969765,-2.404039825358022,0.5326794456086028,0.5611717196258961,-0.38101586125363957,-0.27553380057041743,1.0459837035512185,-1.027481763767072,0.025813825952486026,0.3407442180118321,-0.0746520738946035,-0.4695197159532827,0.04924183423041427,-0.15443798045997914,0.0134605274365145
2022-08-30,0.8048821904279216,1.4522396813148823,-3.123968425906319,-2.2797828685056314,-0.027298077953906014,1.5816537877635635,-0.3836290131220162,0.1747407754754465,0.4176396208264253,-0.9178141051946161,-0.20399583893794332,0.04105746911923041,-0.156592217373906,-0.38299324512756994,-0.09664171003950298,-0.11543150400532379,0.0027350947803803
2022-08-31,1.1261884614659772,0.8733684200263525,-3.1054107362904957,-1.3119294664147776,0.6716174133485863,2.2951974517227307,-0.8070572312733307,-0.07005039637757046,-0.8625327683948374,-0.3111829032517679,-1.041979346575475,-0.5642674473509117,0.23830106302109905,-0.13882006571507755,0.17048406461163743,0.27030632938790344,-0.0123377010511411
2022-09-01,1.1245033432922948,0.6590704518697597,-3.42563265034998,-0.7973780515618897,1.3553683557172362,2.3728816005326303,-0.8375616036087037,-0.1400842109487946,0.8053110013381717,-0.25349286503065754,-0.7076538815880211,-0.507288434860449,0.18516053446777112,-0.21906950318527488,0.27515870798148995,0.2191821700456946,0.0199105774141284
2022-09-02,0.7305419697244874,0.9315370664148298,-2.417847943708791,-0.7043313446935198,0.5762919124666627,2.744516691089456,-0.7642522143019163,-0.3673144378529788,0.07904073652568691,-1.1818401761304467,0.04494096523474048,0.2957724534044626,-0.1642565525806844,0.057973502686336775,0.3129307165995931,0.8336363465557467,-0.0052027901649063
2022-09-06,-0.1274268935013729,1.52511864672272,-3.2154775459922824,-1.9040477203970458,0.6820750338664665,1.6714274520074275,-0.9178193929278177,-0.3427160635715199,1.013570193604185,-0.8268628399760611,0.3035044415036297,0.5751582862886595,0.138356700451687,0.23433939990730612,0.14386419994694358,1.402563763761368,0.013461477346445
2022-09-07,-0.07788301397984707,1.3614328662354516,-1.6499167055798483,-2.312669106539371,-0.9782774398015124,2.468131304754139,-0.08252341734762411,0.10430930632765006,0.9031125161586969,-0.8027210497760648,-0.1569413025258036,0.5992408259866585,0.439258326333991,-0.2017477936130705,0.36139617567108134,0.8306633848414368,0.0082712558022274
2022-09-08,0.4925462657896404,1.2135994705803301,-1.560409962594752,-1.6055361050772476,-0.3840201113831445,2.184739740682295,-0.27456365533056803,-0.7068165826483437,1.7253967026195962,-0.45692989691287234,-0.20335881257611088,0.26683946950449045,0.22882299683811966,0.47776887175285415,0.6679637744704243,1.0235616671190235,0.0274554838663298
2022-09-09,0.4177522669404376,1.2015232869710657,0.3510731105355507,-1.2349964343382132,-1.565023718917133,2.5832283599870034,0.2328808160028947,-1.1241116891014353,1.0002021232628717,-1.3612693083482763,0.14526336483335253,0.8444484536427569,-0.01949552535285106,0.26211656675954914,1.0210344661455089,0.6360538206046343,0.0027340377879709
2022-09-12,-0.1751726878486408,1.7881714272318492,-0.025679856027570877,-1.5236186880541627,-1.0666358523949602,1.4306670888267117,-0.18927559720330353,-1.830420558507862,0.40959273881615493,-1.2782331417876638,0.12429709626680431,0.8520233820247387,0.20387387092376597,0.5118267323371348,1.0784696748839055,0.9793801876671392,-0.0069639453178324
2022-09-13,1.5086396747945667,0.7950170104001387,-1.8084456113412046,-1.1470937825905863,0.6276762689668932,-0.9690589796681222,0.16244405635264295,-3.0920236082832466,0.9570207625683018,-1.1421447838605172,-0.3577804414194609,0.8515437350252076,0.3989252417416264,0.4091104029125247,1.5614272020350157,0.644670326437839,0.0079088186018285
2022-09-14,0.7919716202919401,1.2496339220613089,-1.0572083695562722,-2.1400986864985123,-1.2726883221610683,1.413523632941855,0.3112111893974138,-1.0618152229823197,-1.4212502797053457,-1.0426393181620686,-0.9136903190771903,0.5530258867189944,0.6053381400681076,-0.02447554164444994,0.795613290893899,0.615850984531431,-0.0366395709150556
2022-09-15,2.8195401128652215,0.03658904380729704,-2.381567257290889,-0.3792078990577014,0.9847745032731847,-0.24156711465357264,-0.01808256271293607,-2.5072961074573996,-0.5375631765530686,-1.195844709353009,-0.9340831186229644,0.14126243928896803,0.1889208242757412,0.13047873458265882,1.009987525931852,-0.014411552794029977,-0.0152033603478894
2022-09-16,2.691263801443085,-0.3343063349340363,-2.5020078859319717,-0.09322417478408838,0.9805183332393663,1.2459513766092398,-0.4176420675051403,-1.3281538506863846,-0.44521508253084957,-0.9297386133116653,-0.9734008596992741,-0.37979012252435024,0.09642688196081042,-0.16357094033568115,0.4940168225825412,-0.30835340791617316,-0.0086185390823993
2022-09-19,1.1183717704650755,0.6604742872379149,-3.038508171540613,-2.4377762998038635,-0.2839708683444154,1.061124293496466,0.022731085865981132,0.08944586921634122,-0.8627744532621683,-1.0330081368425745,-0.8079923514502272,0.3547493416173706,0.5656916626021931,-0.8638834496089571,-0.03400618046801471,-0.23733262886507014,-0.0213122890318966
2022-09-20,1.8742716033666258,-0.16936994827277158,-3.1563475656152944,-0.8304021853152901,1.139775422017186,0.6252106415163289,-0.5590579282539246,-1.0918317852160526,-0.24993778383786813,-1.134259620455928,-0.6592545729849044,-0.04212868723159368,0.32006798313631574,-0.46679010782447594,0.6069400420990418,-0.31892375985024174,-0.0066432343291223
2022-09-21,2.717760891763785,-0.8929431008028348,-3.1097753458710913,0.6220941169073813,1.6950202802206755,1.7288370175111765,-0.9032234166917467,-1.0125091987367532,-1.1675373935531295,-1.7614849479942392,-0.298057893669469,0.08858142626357626,-0.45152377032233587,-0.3578553383910737,-0.04737269481532657,-0.013297215397158108,-0.0275936278356994
2022-09-22,2.4756057910000857,-1.1281651759668179,-3.710573317984928,0.49585477935835837,2.168313915240595,1.3557717685518071,-1.15701959980654,-0.8003039856823001,-0.2522590468048678,-1.6516246685343465,-0.06752285891121679,0.15949342316850715,-0.10516129213576872,-0.4012198992250069,0.24975748683769872,0.13917193016812288,-0.0084282875739925
2022-09-23,2.0975743805179334,-1.0744357486696499,-3.9970141118661306,0.22110501809899832,2.052746148419068,1.856827402081234,-1.1525607517481722,-0.22406347934932855,-0.13054408964585804,-1.7312075755168779,0.1270999202866431,0.4170823057549903,-0.11101958123466911,-0.4830651847117178,0.028851608211307455,0.5576991798119839,-0.0080659930968626
2022-09-26,1.430728387201408,-1.3585716223543411,-3.740352845047729,0.7512821707573872,2.5366622880422,2.317704650406461,-1.8762887022032702,0.10725634111859451,1.4684019807268245,-1.415680160722712,0.5195344193438611,0.17603773313365037,0.16610729027087076,-0.7059654550765765,-0.22354866338816007,0.48327902148233387,0.026032815924851
2022-09-27,1.9400750900197659,-1.7237941075766348,-2.4907849757447402,-0.00967994975533194,0.5504438605153965,2.8895956392282183,-0.6664559060631007,0.6890464183743157,0.7482852361458907,-1.530141025480966,-0.10329744691506494,0.5073914542497309,0.4999609491665761,-1.079364501695486,-0.1270313093057205,0.38599199560241604,0.0064526784407253
2022-09-28,1.4664009653202807,-1.3516051210460405,-1.9717584419289858,-0.9809150360695974,-0.28277500194878347,1.9478180888646344,-0.009847098276735267,0.424731225786076,1.4746086603839121,-1.868091630706071,0.25992759881461336,1.277333348214044,0.6040641640067282,-1.2114267721377132,0.2705124025623304,0.2439504107809721,0.0125112724922097
2022-09-29,1.0873113282868512,-1.013059405148934,-2.598361061566686,-1.1155126838600613,0.38447762268690877,1.2272883478120513,-0.8796470333281925,-0.10143492455232901,0.1218489360543121,-1.4513798600401628,-0.09160759472527817,0.6255385788829168,0.8762528832293762,-0.5505355373831223,0.6513144015943474,0.7380921205145285,-0.005400190181541
2022-09-30,1.752268838690413,-1.199636285102737,-2.8019806502520503,-1.0477206987517955,1.0216830262094898,1.3535659838228606,-1.407597710871471,-0.507234439667381,0.8751012351932701,-1.7813191148869199,-0.3509380950165766,-0.15639416589967203,0.949429879874665,0.2925823646108345,0.5017414859858332,0.47916300122450317,0.0114561652687778
2022-10-03,1.9994464243115369,-1.6698601533525064,-0.6546197411676491,-0.5744710376618015,-0.5093786786607433,3.1238243600716245,-1.0634686276300538,-0.14370176029395457,1.4754436479439625,-1.7493502142755186,-0.308958927699766,-0.4087704250241729,0.6392776348252259,0.543068074676975,0.7620355593601108,0.20765480522690366,0.0200660152394534
2022-10-04,1.638534978682989,-1.4351021119720528,0.8494044146223698,-1.0437027184677454,-1.6233505586637145,2.238185112055957,-0.39261669316876974,-0.7548828265353321,2.2996370274190983,-2.4298741727233244,0.3448110177501942,0.5275180842757687,0.5115566869527634,0.19779538115355225,0.8971807198060096,-0.32131907205484517,0.0239594153753762
2022-10-05,1.4549644132090886,-1.190585046053269,0.4134778074903609,-1.3338460907276084,-1.2348798019129994,1.4174784708920236,-1.0690231705603643,-0.9437901448108369,0.823739615427721,-1.835527800429134,-0.25054104836206437,-0.09883027247123952,1.1159473122682815,0.47609942966827246,0.9408266021488362,-0.10658771611011975,0.0051330901379547
2022-10-06,1.6473330856369284,-0.9645076528094721,-0.14017336262510238,-1.377347389486548,-0.7620176266033045,0.6594633696921243,-1.5088642321590386,-1.4555252567537134,-0.2708070438873717,-1.7154396096526572,-0.4053939093622113,-0.21521019170912603,1.1232047784881576,0.983550828055508,0.7431738054650359,0.5092811707500626,-0.0131502477168934
2022-10-07,1.5488911433791892,-0.8444854007921155,-1.723673137163447,-2.353151520382336,-0.3233434459879798,-0.8357951899650736,-1.2281845869762278,-1.4367011984065732,-1.727942014093344,-2.0353466054594005,-0.7255357799584754,0.1751288363254451,1.7174963863840609,0.7068965573192039,1.3856682800741413,0.446263550628784,-0.040936045689333
2022-10-10,2.6488407659978557,-1.5764839535129735,-2.510839260323363,-1.483912226157102,0.6458706503338186,-0.49730687776943816,-1.0752132881492318,-1.3723669871131443,-0.900701601009895,-1.9359819442840869,-0.9093038289909917,-0.2426952909661085,1.305684246297063,0.404564888610647,1.402557944616263,-0.48272165547855556,-0.0209311344327439
2022-10-11,2.5950357897283745,-1.81492965140396,-2.614382378301564,-0.9924768283051669,0.9452675953440157,0.2594347135674739,-0.8322463866508034,-1.0291367679579322,0.5572980452569599,-2.7441342483294173,0.14810210298955837,0.4289123891623629,0.159158248892106,-0.20318444549004228,0.6167621344625568,-1.0288830427350621,-0.0025535738279165
2022-10-12,2.338610530317464,-1.4963274035631586,-3.007201144914603,-1.3835323843791258,0.5229686628833002,1.5386381562206914,-1.2022874987948025,0.07901193538731147,-1.788533896188853,-2.793980431793578,-0.04655108009140204,0.22625603600627847,-0.1282501387431626,-0.061560203809336994,-0.14979218153334647,-0.5639372541279156,-0.0455522709430057
2022-10-13,3.6154825746317014,-2.172142711130385,-3.17923383455876,-0.38636705299352936,1.3081268500467638,1.7050486669644052,-1.5816649190953995,-0.5678961121998803,-1.292818864918684,-2.382340257302918,0.0005719423828468227,-0.2570618723009023,-1.0404898889052132,0.6234779885262829,-0.9366601068830538,-0.051055205585252346,-0.0319880266215435
