Date,MSFT_PC1,MSFT_PC2,MSFT_PC3,MSFT_PC4,MSFT_PC5,MSFT_PC6,MSFT_PC7,MSFT_PC8,MSFT_PC9,MSFT_PC10,MSFT_PC11,MSFT_PC12,MSFT_PC13,MSFT_PC14,MSFT_PC15,MSFT_PC16,MSFT_EXCESS_RETURN
2022-10-13,3.079438209236182,3.4234782965539403,-0.4596295302051522,2.7986998503331235,2.914817075756006,0.08646900982062553,0.008079928053762463,-0.9950248866448346,-0.3807896876235462,0.21002213296719136,-1.4653200104514341,-0.7588662483572601,0.17257741192284662,-0.9634482683360186,0.5735370138333946,0.13009205925979656,-0.000585928254848
2022-10-14,2.306060117143008,2.778226117902371,-3.343186621407658,1.4976520833578635,-0.424388771528788,1.9633934007303204,0.6549391769199424,0.023778058614010156,0.10577443252481557,0.1777936848923831,-0.634182435273924,0.3652570665092344,0.36596186914502116,-0.26844237020131007,0.6511039825128647,0.08961447062009192,0.0127656267723534
2022-10-17,1.982448924831227,1.8834393857786522,0.6222771454737961,4.213782468650652,1.766621288139258,0.24497879943718082,-0.10636811505738182,-0.4236867504271212,0.5752726299683492,-0.6206560542744954,-0.7540845886111351,0.32233309343857874,0.35669914501513444,0.058065399442813,0.1720743133500153,-0.5921182208944598,-0.0073438668580357
2022-10-18,1.9045195488528661,1.7101243387956866,-0.8179865936358756,2.9987404568478957,0.20828786127545748,1.4070177716955428,-0.13113298845722163,-0.041328780473501275,0.4893649584909932,-0.2787818114669594,-0.5053976150576776,0.9665174468371097,0.47974300832564015,0.7618156109138752,0.04908477137160519,-1.1628022703691514,-0.0017975227950043
2022-10-19,1.508705878419177,1.7366181998432721,-1.904362772209813,3.1167948347639514,-0.6672063500860191,1.6060432840830425,0.3950319309103751,0.47049606176868286,0.5824603699249098,0.6056821842643676,-0.30636750874272933,0.8490807022005781,0.26272033366637304,0.9932208862972995,0.27700698125666506,-1.1582321371787605,0.0065554743841415
2022-10-20,1.4441240457632685,1.543051923967763,-2.144484031752717,3.186996808336577,-0.03978240484923492,1.1710624237577667,-0.11059117405706764,0.25597470497542435,-0.01000559839619242,0.6107075038607137,-0.5041888852695573,0.27459346735627455,0.30513455595772726,0.12622236337697276,0.1226652404584001,-0.8033180428318973,0.0015557140245091
2022-10-21,1.4248684676150856,1.1794774901867187,0.28480355748716774,3.708977504948323,1.0496395404494585,1.6072324967464404,0.63899840794931,-0.2706920097661688,-1.2976043824691004,1.3269560632722945,-0.8338462399225772,1.051765803681274,0.39736071939502565,0.020567359781500413,0.43388430840214204,-0.46957364809995905,0.009305887505834
2022-10-24,0.9661867955634399,0.16369559996804622,0.7122956564795445,3.44973143408024,0.45203144789136795,1.661641160441151,-0.33645605992861694,-0.45473032958738,-1.2660379485373672,0.4607358051987678,-0.7446459799703055,0.47362283868162325,0.31089982095671403,-0.4749873017681484,0.5558279356019916,0.05564795831146627,-0.0024749410159992
2022-10-25,1.3310580277756514,0.011165562066697467,1.625738933805547,2.4397484544642136,0.14863645906535183,1.8063742638999152,-2.4359810284790373,-1.80452659091889,-0.9369721901203775,-0.9261897923378432,-0.9341359197417707,0.6208320141250203,0.5397428985460786,-0.7661731598560579,0.5504661238564096,0.10528271860103657,-0.0269278911473605
2022-10-26,4.974056805156192,5.0328791674910915,-2.134205847168469,-2.097337189609822,-0.5976489346293963,3.113672980949847,-1.8507893187678124,-3.4984601649349436,1.0089816210900362,-1.2671579519507543,-1.6926240736426954,1.0861898836367498,0.7453011108741685,-1.5127751707347525,0.09274843225701251,5.628086769633227e-05,-0.0136735838860834
2022-10-27,3.4276730883945885,4.112696877563363,-2.505906294724264,0.8424762360124074,-0.3245850817658298,1.5481480154929432,1.4518745294689777,-1.1694527637012424,1.496112144204557,-0.3592955222657741,-1.0826909130740983,-0.2572631614802045,-0.08214646081903627,-0.10452465180658584,0.7357429732896488,0.00681892845354885,0.0155941315196992
2022-10-28,3.4826951737577354,3.8395627129335743,1.364640285384264,3.13347297006115,1.9821896942455688,0.2934157192446089,-0.24900490969595548,-1.5159642964159437,1.257887803239274,-0.22473912894429077,-1.2130017195415428,-1.0469574039822296,-0.3317106840838004,-0.4838705513735221,0.9880219791469442,0.328387460461501,-0.0084018077771389
2022-10-31,2.9097062179202795,3.500949622556497,-2.0598619872942923,1.8847241861908346,-0.7672278123858016,0.8476852044916082,-1.172580828005978,-0.29447493811546044,2.17052824838491,-0.7573501378408685,-0.4824885933047887,-1.2340674926168542,-0.3422229023582454,0.17072819212323467,1.195662759575718,0.25384617307173774,-0.0129581455135018
2022-11-01,3.161388149120599,3.9490844231117914,-3.00172372454383,1.716008500870718,-0.3294928225414215,0.48226014314942717,-1.0432615105352914,-0.3930850934448237,1.75230425605918,-0.481103431078947,-0.4560021648103429,-1.2890291000555498,-0.19124583955556818,-0.0743099234157872,1.2023872849707997,0.5005833526011554,-0.0103664207219402
2022-11-02,3.500554387481678,4.493768033300793,-4.042287372528981,1.0905111158779632,-0.4554100038586623,1.2731711476848113,-2.2092390632787016,-0.6066676879545334,0.10772994550379293,0.082966016807943,-0.19088954767014413,0.2815444448789175,0.8578340247651315,-0.194918113583317,0.4690755671143307,-0.21225285719634263,-0.0159928486423672
2022-11-03,2.8200508176110906,4.0847001236658365,-4.182018489694245,0.8916354690133831,-0.0848726647499207,1.211737811105681,1.7366105728531593,0.13107648982635972,0.7331304908364872,-1.0540387290411135,-0.5708474047003654,-0.1568537195470012,0.6698279417933182,-0.25628642286174425,0.13684941227300648,-0.2591631281938341,0.0197068719861802
2022-11-04,2.746797610035489,3.8680307076016853,-1.5285094517144775,2.874205538226902,2.43274830897741,-0.06011142836552036,2.105208151240376,-0.12998120704444197,-0.41568752419236044,0.05531561745404188,-1.0215290006595892,-1.3110704502841175,0.28993233979507177,-0.4652654260717744,0.016747447041313625,-0.5393317444155755,0.0196556326620183
2022-11-07,2.5949164927923354,3.3757626926897677,-0.45991807004275925,3.2930126375798494,1.5446109999232418,0.06534212759021728,0.3779266584755249,-0.49848206038913073,0.5639752254584735,-0.4919569472600595,-0.8736613357857517,-1.0204151820067047,0.21682247294671347,0.01243038045240881,-0.15144074549818784,-1.1678705650235932,-0.0012094103739608
2022-11-08,2.2322593642166875,2.9611232864598795,-1.2579233393759908,2.775853110872991,0.07046241665698291,0.8888440461964867,0.40176358267351864,-0.06377237091479362,0.9018545150638383,-0.4170491311834005,-0.6312342925791986,-0.6454237940214016,0.18917213032294405,0.5218930662687726,-0.19448978076571072,-1.5550882946629376,0.0017277615474691
2022-11-09,1.786621696951943,2.7012858136314337,-2.212322642219797,1.7087317100729595,-1.0726371699004131,2.2318248613309453,2.3200618534989297,0.0777154891573803,0.03924476718171643,0.06031965419824137,-0.6518790575527085,0.3166398148418514,0.26071048801288654,0.5028854763330185,0.5097546457701221,-0.7821933183887184,0.0268335780754623
2022-11-10,3.2445983355248798,2.9112020672304557,3.9639135344527254,3.644421837961389,2.3179372824394675,1.4731684278466064,1.5035638684356518,-1.3653717660567413,0.18870346681442143,-0.5532855937846106,-1.543177937659342,1.0170091124118137,0.3415454648891852,-0.6003049350747708,-0.11862757218361475,-0.5812162241985188,0.0077564897669359
2022-11-11,2.8679115308494834,2.463153198116823,2.3801878609158886,3.1573993054888576,-0.14929477267982702,2.106597966689251,-1.1033624653343848,-0.8936517514110607,0.7198142593673995,-0.019287157599468224,-0.9243258813580869,0.8902380258037318,0.22565040821857812,0.13804482824165462,0.009911712573648266,-1.151739738794855,-0.0135643071535965
2022-11-14,2.8530857857677705,2.8458358223447386,-0.18806720737328345,2.0002074310665225,-1.9246880768113392,2.7935723589761086,-0.8783851604921874,-0.4317609508469477,1.479222107392723,-0.0780531535666445,-0.6098394216673632,1.0995086022370897,0.22249021380805137,-0.07615596979343807,0.2219178682533023,-0.5707880845251166,-0.0069743510449778
2022-11-15,2.9740233151307556,3.063680738304695,0.7051234754885176,2.7533282061213646,-0.6841448911046174,2.4652923503880713,0.4975911761305622,-0.2128861434755948,0.7023700749502041,0.7814172801188595,-0.8362346215548134,0.9678804084179072,0.06416121543968889,-0.21620188238591034,0.5157887336530868,-0.22401900307324588,0.0072602026415447
2022-11-16,2.0707393643530505,2.2404749195527374,1.0167414389358214,3.270273926687117,-1.5168051085245227,2.597001849339315,0.24785178747703673,0.11082081511464405,0.9607942786410344,0.2865176800234524,-0.48990694250918276,1.102178071253177,0.05790584201891359,-0.08072436986991459,0.8651108058718758,0.05519625477502276,0.0028824854548911
2022-11-17,1.2382043579844024,1.0983736551868462,0.1380680813658415,2.9423253341198734,-1.4200553532977054,1.914337131926816,-0.7416158546318767,-0.1231366463292952,-1.0417249542966762,-0.13241019234419674,-0.19463036182226331,-0.40405475822158643,0.3170259086393157,-1.2346785110040617,0.9602549058327351,1.0468084569532115,-0.006661917819889
2022-11-18,1.37890055329632,1.1092599147990763,-0.6391222337839998,2.0966000675553733,-0.8572808379217716,1.8619811877508776,0.5308013977512104,-0.13575625677991093,-1.6456061716964647,-0.2312922155029476,-0.329152904268155,-0.5102635134353266,0.5465101816716741,-1.3413779912806336,0.5434166589634962,0.8909196315423074,0.0073244942277667
2022-11-21,0.910440229824884,0.505965466281016,-0.4789050994386598,2.3575262206458794,-0.5780131812431291,1.40227920999184,-0.12296129033150621,-0.22120993535119277,-2.5491580318235263,-0.5211290709670969,0.37727561635793233,-0.14083904193484945,1.262537475848196,-0.9027591386997461,0.08034291627851772,0.4599900828650433,-0.0012684472259984
2022-11-22,0.33953373790757413,-0.08614379220441423,-0.10013767433276297,3.329094856024721,-0.6793017146672712,1.1938306683450235,0.647303316086341,0.37826950335285237,-1.8549646691588204,-0.4403172801077736,0.3047428544592771,-0.10624740674191689,0.9497695572192881,-0.8940840265039762,0.09813458763035564,0.4971734221532718,0.0044921826145455
2022-11-23,0.13031558384658964,-0.45042765225494535,0.5062187195879764,3.3115479075013314,-0.9665429638422558,1.8691213690956405,-0.10617864895567278,0.06398008031260931,-2.032526444392181,0.3616922899622892,-0.17867414125758335,-0.2386846492556492,0.5378295810402729,-0.8984918075918791,0.3469315205712861,0.18667932239535046,-8.044799058258372e-05
2022-11-25,-1.3421542476026533,-1.9294702171383447,-0.9802256625226756,3.3272560906000144,-1.7273477171431681,0.9081611319846775,-0.6357319490304905,-0.1412466909530332,-1.777940434168616,0.04299161160337968,0.19123589548517106,-0.70510361498398,0.28074012639482815,0.6500312281282885,0.5894271388134777,-0.8264273240687627,-0.0077083009016218
2022-11-28,0.18540501986033933,-0.5368829436778397,-2.4550520916513716,1.1849395018118989,-1.1175971054773917,1.8007461756080239,-0.7075686627148452,-0.38341735320107717,-0.7935314047138022,-0.9608704240920578,-0.7896067145338918,-0.1323991225196317,0.39622162219775364,0.07538748223183545,0.21254888160871674,-0.9531292807984122,-0.00432310644958
2022-11-29,-0.5262185723886379,-0.8979142911582916,-2.4453043938783736,2.072467566468301,-0.5091078413367238,1.8338281910472245,2.5457215756671534,0.642544332792534,-1.4080991460923926,0.31451731184206766,-0.9480533607019388,-0.488822051706254,-0.09532434667072576,0.08037527994820315,0.6011380650170765,-0.5327149773540003,0.0306757861546193
2022-11-30,2.2919301628636264,1.1288652229059897,3.145730683022782,2.5948933136566543,3.178800194676446,1.484130063303539,0.06407307393851389,-2.136530263540013,-0.5706486039994858,0.7218384377605028,-2.1045979913635593,-0.1571322785713206,-0.10637124568499752,-1.0785849767731008,-0.259124265280443,-0.8389197254025985,-0.0008961138888427
2022-12-01,1.1489359106202903,0.14463473304971605,0.5388493115835118,1.9540217238361217,-0.7155158383967107,2.759026838147947,-0.10813958135431329,-0.7204553125201192,0.806817429712967,0.8915911431697778,-1.363385917521184,-0.5159655697884873,-0.664808447060179,-0.2665034950999893,0.26598363572605477,-0.8002044077309964,0.0024903245645208
2022-12-02,0.8385331879560666,-0.02796848493236317,0.738724247914297,2.5630970584802153,-1.1829569734695469,2.3240877797118595,-0.2622687109464381,-1.0143060315092585,0.9575605551541625,1.2566235117323603,-1.2600735600013278,-0.7856529051470343,-0.9021215581689856,0.14406360412056884,0.5653406114521528,-0.8995274274096164,-0.0010062327470702
2022-12-05,1.0492766550327552,0.29742734169552415,-0.5269178139388437,1.7820354259298092,-1.5745959920814336,2.800399820352353,-0.9598987872795665,-0.7005682856446619,1.275052245902195,0.5645818177414925,-0.9869086416169908,-0.08216221239153143,-0.4629165592523639,0.15836027097883806,0.4282319043693444,-0.8656346695446483,-0.0059045812334338
2022-12-06,1.2798838017813725,0.9088121905177745,-1.4933164004672907,1.9624398124904066,-1.2174847911314595,2.521744471067688,-0.633490809255134,-0.31972196833279326,1.3120752467460675,0.9005977701006583,-0.8123530841133013,0.07971205389613527,-0.36799107121005914,0.23071250123081785,0.5497480128182479,-0.6684160384859656,-0.001197377259534
2022-12-07,0.3949423633340069,-0.1024697260741049,-2.1679055206499567,2.304507785212019,-0.0973929934061267,1.4986400196326168,-0.03365971769457646,-0.10632199693166154,-0.9765181555587452,1.1075361587377355,-0.5262981920528698,-1.1740250716378398,0.01452656118905748,-0.5601239859702092,0.15862289811340077,-0.29058020309421273,0.0048774712084117
2022-12-08,0.35265285033875543,-0.44218572880165113,-0.8642124812461729,2.657906771329285,0.46861819283193223,1.184919079812574,-0.11636464814785158,-0.49693587257533856,-0.30277878031457617,0.3365446972432539,-0.9992558522291615,-1.4001572734990877,-0.1808464493662333,-0.6808658754794742,-0.12284514354203421,-0.6700492120880449,-0.0006536873942158
2022-12-09,0.42299818943139456,-0.10600945117527724,-2.7308734385225524,2.119500077141676,-0.19681308109937987,1.4831252279987197,0.9788336831764808,-0.13399580486020743,-0.4154762641211911,1.073444562840637,-0.674296618683559,-0.48468339152891654,0.06315412740962567,-0.6249652175654755,0.11834272239237845,-0.06027671980930011,0.0146099999652478
2022-12-12,0.9642578360292734,-0.17009464526439827,0.5428089883433911,2.5754667358549943,1.7559714894259988,1.362282571446118,1.1501629761026586,-0.8327146479482495,-0.03139027472509674,0.054024572689762615,-1.357470025143816,0.017155414022312857,0.09599190638793587,-0.9676650995965602,-0.005393546146349273,0.051820297876992445,0.0101749511644202
2022-12-13,1.9702602975969277,0.3340560700291549,1.325035901676022,1.2787877282129603,1.5993785545414465,2.56783658777722,0.3814486326958171,-1.5093479742507347,-0.9985007053239631,0.49009014509282117,-1.4167730162817327,0.8451965803220223,0.35393820052157193,-0.588303779128495,0.07405955750996346,-0.20622941872300102,0.0072204444429003
2022-12-14,1.8875534520112693,0.44763703731608695,0.0028286541657843245,1.1488729436907272,0.9243936349300668,2.236051015775109,-1.4304370158889044,-1.4861345371182852,-1.466492205878671,1.5468238638469969,-0.7060809704575716,0.9185767317567306,0.4075337666542638,0.9647736108506548,0.6097601786727348,-0.7712435670448736,-0.0069965439768246
2022-12-15,2.080178833805345,0.9877031185862294,-2.0897981253648092,-0.08861704915757448,-0.7440066605854581,2.4273222392476628,-1.1399192092313624,-1.209603237480551,0.5878807080371441,-0.4035637078767284,-0.9943185104348237,0.32190548406862995,0.09936501577343043,0.6542024037816357,0.580406814525148,-0.6719503241220667,-0.0062109225071874
2022-12-16,4.296212902975554,3.5696626450191946,-0.7445350039099385,-2.452100906386387,1.8806623561672546,2.270497951426638,-1.2873029109951497,-3.3224126222860146,-0.4502666159086079,-1.0437183038346092,-1.4962888048657363,0.32982177122004863,0.7682973180731784,0.4573035901232879,0.4724500327470071,-0.8348237540884305,-0.0083205821802845
2022-12-19,1.8675951229860204,1.600640610180152,-2.384466073052875,0.38435605401808515,-0.1648116024931281,1.1458979363443667,0.34933385891717206,-0.649397140074621,0.5301510808318799,-0.9120203362718318,-0.33392341677099663,-1.212721609584493,-0.07059513223554642,1.1689801440456544,1.412889560959815,0.11531029917367323,0.0045771882440071
2022-12-20,1.3803487592653219,1.1846728410390073,-1.5822252119883533,1.752487565532445,0.6298021411738662,0.315263867453378,-0.33584574594879674,-0.5912181233448887,-0.20678712611305108,-0.3666629173048958,-0.1457573062333118,-1.6242898224315072,-0.053125010438737075,0.7940542113942622,1.5827158153165137,0.4856053883798363,-0.0039912826042285
