Date,ACN_PC1,ACN_PC2,ACN_PC3,ACN_PC4,ACN_PC5,ACN_PC6,ACN_PC7,ACN_PC8,ACN_PC9,ACN_PC10,ACN_PC11,ACN_PC12,ACN_PC13,ACN_PC14,ACN_PC15,ACN_PC16,ACN_EXCESS_RETURN
2021-05-17,0.8646921487606256,2.9760310257287887,-1.313539349832588,-0.7622074726501534,-0.497069351681618,2.2220709487658032,0.6398647753669144,-0.7715152015674694,0.32300412155323616,-0.7272116501281476,-1.1143589212353204,-0.7316446952960766,0.1260218877041328,-0.328186238908441,0.19366863439184845,-0.08535173151840778,-0.0053851366025075
2021-05-18,0.7598676536961274,2.745858145888641,-2.168409043220066,-0.785982256029425,-0.9700317738528571,2.1224090213480116,0.639238227702878,-0.6742867190472595,0.4398662169176391,-0.606657199815293,-1.4117798842383096,-0.8918373925598599,0.2972470162002891,-0.5481543059424929,0.01935387001714672,-0.09304247492028944,-0.004264790687206
2021-05-19,0.993341409040203,2.586359886728756,-1.9396606712955746,-1.0224649883471713,-0.19151576216678312,2.2356084435166395,0.5779722569291034,-0.37756740187224014,0.6013830610781757,-0.344845853723788,-0.15630775498124805,-0.2902930760395193,0.6564075539972314,-0.9332263749351791,0.16553637101325933,-0.0971329895770903,5.1358088150909795e-05
2021-05-20,1.0565797234247658,2.8754659441931913,-0.8473390975977667,0.2172963835842567,1.1404058005846034,2.3187404980008743,0.2693111272043137,-0.4075608622974401,0.2847426485985727,-0.2261276275912179,-0.3952838818947321,-0.7543266539014457,-0.0017568696623622316,-1.041960516619902,-0.2533497671160787,-0.3871712032109889,-0.0012235760140938
2021-05-21,1.320368502143201,2.663088370142419,-1.5945186648925105,0.6970300439995151,0.5279523760843781,2.042269478990706,0.6506006837865667,-0.43245171195822035,-0.16063468242553847,-0.015480150136760105,-0.45375760700518325,-0.4965756742657137,-0.03588817049252694,-0.8515358026434349,-0.39538194911521224,-0.31055477470047976,-0.0047239250611769
2021-05-24,0.011958324960303364,3.405141233838262,-1.067623356033951,-0.917639156894664,-0.06409391745151435,2.440240108437154,-0.6128817087504252,0.07937700202742191,0.9934780868306748,-0.015583847360352454,-1.2190893507062615,-0.3333449052853878,0.11224857206466654,-0.27279813691195,-0.5064435867923992,-0.386649393314053,0.0061274086674345
2021-05-25,0.48256646764939604,3.3290895285922226,-0.6845520853389979,0.17328540652804933,0.21781530352708348,2.189422574994645,0.3341417878610105,-0.7788746268362633,-0.5406085121270024,0.17329935265768365,-0.7608640521428176,-0.18456640678374084,0.2637213250728207,-0.7689392693468454,-0.5099736524342343,-0.4225065387276651,-0.0090098491176952
2021-05-26,0.47056890015739705,3.315979801036577,-1.1859673548532201,0.5924346368521755,-0.3392821115727068,1.8739857009895968,0.8288331751977196,-0.9453545991452347,-1.2646823940902747,0.40905952826014663,-0.7734455073116182,-0.07531858793980514,0.45230287154683113,-0.86295102351508,-0.6023626795801373,0.08458448364176065,-0.0149002108592581
2021-05-27,3.9119313534399858,0.7647110774852677,-1.6137916747661913,6.082859095207188,2.321575414493078,0.8322216483470495,2.367562732383709,2.0836160677401074,-0.7223794114419461,1.1317770120681752,-0.23170268304911246,-0.39720782969726887,0.17184739297402113,-1.6227211511327146,-0.6473920715639554,-0.11670423967832068,0.0067654823436882
2021-05-28,1.37844001835936,1.99001970245965,-0.54243371972386,1.1573217106952234,0.6481814503413097,2.1280168224476586,-0.5229672332753905,-0.0794652162041822,-0.7999711568530572,1.285591684876226,-1.5384406446138719,0.1299295306721952,0.47187728819703667,0.5999931203547907,-0.7766542418585632,0.007378783553627192,-0.0040440579109352
2021-06-01,1.1607865553189665,1.7464080491687102,-1.380764183298392,0.3814912659548786,0.11367101573084995,0.3094935512588763,-0.9646965576017709,0.15208367030236858,-0.1935096766687709,1.2853514025571777,-1.7396838945332875,0.7898242498740911,0.4182986500555067,0.8210368275470669,-0.5074751034931293,0.4207516556379588,0.0018285038485099
2021-06-02,1.2607947330960974,1.7895912124835296,-0.7257717592838274,1.3169250786520874,0.8179194687213721,0.2864634594674349,-0.7168916429995181,-0.18691811093815533,-0.8226319280091156,1.359209698439701,-1.8495164578366685,0.507318946815121,0.18263792037406462,0.5973788304898208,-0.5491221808199203,0.5593050266669429,-0.0040717980048808
2021-06-03,0.9018934530446922,1.773166460721464,-1.5241744829078583,0.1330477824502067,-0.17335250204297217,0.2927656310961247,-0.9724773012190226,0.3988965928892911,-0.11239023397708846,1.3734662608920065,-1.6655341055363289,0.9703008157339283,0.4290306010615019,0.9248887665218186,-0.43772658093047495,0.7726165650343428,0.0038254992815364
2021-06-04,-0.3723102283814332,3.118723269360941,-0.341289234586689,-1.3870200451562236,0.27806376340148004,0.7631825529643635,-1.6349123627088629,-0.6995234924199184,-0.278341959209639,0.9681828278203155,-1.0270312225339255,0.11712415378569102,0.06283944755013444,-0.2687447329228137,-0.056036526541534466,-0.023655981007557385,-0.0026641075639578
2021-06-07,0.003899347696504971,2.8922250152612112,-1.3687875940494962,-0.914149621381864,-0.24066738023775702,0.3459484075293753,-0.8969913387496042,-0.3550148552798171,-0.49650313601655005,0.9598342689981514,-0.6237133260012179,-0.015533235307392248,-0.05653774050059765,-0.6504628220263391,0.09274965060646809,0.037717497391531955,-0.0027974315857328
2021-06-08,-0.5486436094754835,3.1939625805723275,-1.3895704743032968,-0.7153764409395005,-0.20579858026688902,0.3118969931007538,-1.356745231269967,0.22152072491128308,0.010644349704362448,1.1381377391671612,-1.2485502158630228,-0.4708535840671791,-0.061585597198763824,-0.8711578078937802,-0.22782638263279598,-0.2908334363145386,0.0041688755707256
2021-06-09,-0.928359119411854,3.522908187026055,-1.2146292541051533,-1.1925655803344604,-0.1268657224978156,0.4919817506145475,-1.5584533955446391,-0.0625969826772636,0.02081404403248417,1.0100578109604021,-1.06505261560391,-0.5541476113431735,-0.27688532125856147,-0.8829400484634435,-0.02122992553131513,-0.4076580365812798,0.0028271971751698
2021-06-10,-0.06587400709793324,3.2931271329348686,-0.3711620273048899,0.25975351109211836,0.946860916839171,0.172640043274451,-0.5409797245014489,0.34873301755686936,-0.4716242600712591,0.9787650800206695,-0.36566201160887735,-0.6791891581257876,-0.3013146960566924,-1.2135161417895404,0.10679026002263478,-0.43959120669690627,0.0017810152746181
2021-06-11,-0.9770786724802103,3.915315927567137,-0.7553388955002472,-0.18457770734074846,0.33780646622052585,0.23670302896051182,-1.2873574712419829,0.42993833635868894,-1.070925138835997,0.8899083377315219,-0.9035428686901175,-0.17238825289666276,-0.24836659574211545,-0.8229778984922834,-0.03049928262648647,-0.2633354984121625,-0.0003079199623251
2021-06-14,-0.7421495626802468,3.8266647591726417,-0.7945739373416812,0.26595207105266466,0.398721835337326,0.07198687339043663,-0.9662919002487859,0.6352006307472118,-0.567076368415642,1.5218070350471675,-0.5291017776177885,0.02753790163053306,-0.21813397165399057,-0.8866519972935201,0.009586334471282378,-0.40649355540082216,0.0036917051646564
2021-06-15,-1.250275142333311,4.0526309916007,-0.7334968417931281,-0.12442012070216535,0.1408426198617524,0.26167806173316144,-0.6723930519588328,-0.0696577118637571,-0.7169420262734846,1.1286302583554595,-0.5349903314115834,0.6314689017030481,-0.13427735472846195,-0.6337752342383346,-0.30051650652741474,-0.3092065525877493,-0.0024717027184403
2021-06-16,0.49221125880844613,2.746037470045253,-1.3424648515247435,1.0241728617853598,0.6454860756641546,-0.11801307643688116,0.457350737002885,0.7759572549576504,-0.4257549232950514,0.87781856454842,0.12485980936781607,0.5283668530199462,-0.05765032719458529,-0.7660494703502536,-0.03319672374304752,0.10637788130158614,0.0033587897794899
2021-06-17,-0.2641858213609166,3.2507723292139628,-0.7550529116154228,0.454068288820213,0.7420790962297256,0.2192945180212518,-0.2494724400800711,0.3135465320048063,-0.5299966535927112,0.9478199933022535,-0.14817085508233863,0.6395180035360801,-0.36154561169474764,-0.382860921636667,-0.17733933688487155,0.1604889140867783,0.0007636943827088
2021-06-18,1.3677779162441182,1.9334757131800397,-1.860622120169977,2.4069590745394605,1.0718996006683406,-0.3055226004991839,0.8779636391549734,0.8012458804163302,-0.7361564787067884,0.9996798320640053,-0.12311688948247906,0.3039482351659995,-0.2425936474218217,-0.7919202711895271,-0.19720357862414795,0.29874226405405446,0.0013221163233821
2021-06-21,0.4920618157031912,2.53670923949668,0.24074115135978238,0.5441938781113271,1.245743290896624,0.5575197690695688,-0.34342037436036615,-0.4672099879918072,-0.5177136494752607,0.46497390668492133,-1.1271385260682583,0.2461667317981298,-0.27198406330940367,0.003633545615389418,-0.2686710451544307,0.3540429084649082,-0.0047743259625387
2021-06-22,0.6131089021883485,2.3959881245838712,-0.4387154401916867,0.8656793379133735,0.48951614899526585,0.17396797061849725,-0.0197629742128189,0.3773554113488706,-0.23918264028943734,0.6492165312690913,-1.3004449358587953,0.3522167722236695,-0.08704528288145512,-0.012589281260433972,-0.31975389915407915,0.39839094780648976,0.0012232869360613
2021-06-23,0.6181225833887761,2.441357119925691,-0.44411777101040545,1.1033571550344903,0.7673756550164561,0.023647720817085358,-0.25222083695675773,1.630400394325778,0.6272454934257377,0.826456564137946,-1.191372793389837,0.30610973099497,0.058907291108327715,-0.27051212569621846,-0.39707481682033074,0.19198543681473246,0.014699868129027
2021-06-24,2.2416831563891275,1.901171252149981,1.6615610690727376,1.6399140028795351,1.997348576217889,0.10811621657444749,0.8473340275516952,0.5133555714853464,0.7873730898804294,0.9620007183741933,-0.08079001510562532,0.39910611691643766,-0.14902925080043475,-0.05723142023214644,0.03679731400703094,0.16522889131021898,0.0073018532131067
2021-06-25,2.552095722321227,2.0894117393475677,1.9867840912447685,3.9720298447588633,1.9981476716041473,-0.6062906857235635,2.5158496306327276,-0.021690474128483135,-0.26169090684067176,1.6438578879384593,-0.3671019511871629,-0.1992254798205778,0.15525336761664962,-0.6977786888782473,-0.3893459295839608,-0.36062764644182277,-0.0048942858066901
2021-06-28,0.5862163797677488,2.8975408024939524,0.7337276977179595,0.509279417278586,-0.5935522077650202,-0.13486528255939947,0.7226979858999685,0.40834207869656114,1.4201555300933086,1.6853145471837232,-1.4363966403007398,0.6113043561739862,0.28217472849972663,0.7261493629515727,-0.5578042702510184,-0.026095908243561255,0.0083310203532449
2021-06-29,0.8696977827207026,2.9524293250338602,1.4062420006999656,1.0758974628419489,0.48683630123106664,0.045614442675641714,0.5482356786019928,-0.04333233753127526,-0.8830211137543461,0.342717707962887,-1.5472677456009514,0.5840407722726784,0.3845406068450933,0.38476732556598325,-0.4541544810250336,-0.10474210203111661,-0.0068606175358237
2021-06-30,0.6404282443894183,3.0126648727057246,0.38012119218829704,0.12503045568217705,-0.5684441495570142,-0.21299649818582064,-0.17746425844869218,1.6987934417993977,0.40980240690345227,0.7773146103970077,-1.6767566640472233,0.4106466036697747,0.6234308155717652,0.514418702990298,-0.08325732065763383,0.08991541137265986,0.0124519576659623
2021-07-01,1.840922939297917,2.775399028732867,2.130144765521589,2.4143520424731664,1.8114891519685061,-0.3088322915089749,0.4265720795687164,1.6970426630782465,-0.2774732182483845,0.6494568052567767,-1.0378411214907015,-0.32343320833593875,-0.18392604127629264,-0.20020189812778594,-0.09895131076621543,-0.13973887527638257,0.0086332291652197
2021-07-02,1.1564484905576526,3.5201871547734007,2.343583913444903,0.970918489841948,0.8231478841115122,-0.20776904868216206,0.19669034416849374,1.1623242893288142,-0.49228742435827316,0.43787552158204807,-0.8310286671934313,-0.09004906157890416,-0.27083748574169364,-0.14083922435851506,0.15767458036585177,0.1677346604778408,0.0038589301237763
2021-07-06,0.9653315706812955,3.6092248649028136,1.5115015340668247,0.31218148098583454,-0.2945433491123029,-0.39698505441508447,0.1626976503090968,1.823104109393617,-0.012642066419026047,0.5142256824311268,-0.8103544603916621,0.3921032623802605,0.06824073828447395,0.21838687585413094,0.2139679943920619,-0.005620830430190408,0.0104261884246958
2021-07-07,0.9259281677535445,3.9253161532905896,2.808448976654509,0.5185009206672482,-0.11272095838851888,-0.3223751736856291,0.6042734902395467,0.6691977959359269,0.8489291789939746,1.6428561128301686,-0.6320233724743725,0.06554263944304796,-0.44736642520556036,0.32361603049615545,0.09941575946686954,-0.018978419659880334,0.0070752711347433
2021-07-08,1.1790901330758525,3.6869962346110285,1.7344242433301678,0.2628515082595115,-0.760312370212486,-0.5050680294717456,0.6285934415652338,1.1194281875246497,-0.9119092375341853,0.4467859668798268,-0.5464929276813163,0.6786726499517561,0.12070291443253735,0.22320215568427532,0.2382318866992054,0.06003109538101823,-5.362710880414505e-05
2021-07-09,1.1527637450090857,4.130543856465193,2.2773854965039972,0.7109583681875219,0.0965390661174889,-0.35456563824865134,0.33991760682858396,0.3436211642351606,-1.3933368106562398,0.3891155747940915,-0.5039509517829063,0.2349946053809231,-0.3576335668108997,-0.025919285814625975,0.05547618862251679,-0.2989048233983902,-0.0068098665528212
2021-07-12,0.3419453365340706,4.407262983272248,1.0011684757955528,-0.11432041493687138,-1.1427722575368864,-0.4563944341001461,-0.2553341116361316,1.4688492025405835,-0.24252407274840493,0.47442303366283534,-1.0091796092721717,0.15371397458898023,-0.533902691945168,0.16374020802218606,0.016330406282160023,-0.46997013218045997,0.0069189551056713
2021-07-13,0.47160398187120706,4.446462397756861,1.3892564986536313,-0.08122552201334039,-0.632406369688486,-0.3379274961451566,-0.20656450278415187,1.1856909338739958,-0.4245856924881713,0.40647072294483444,-0.6276072252084052,0.21927274109959793,-0.6436879047896488,0.10196647900836614,0.2007654615535894,-0.3600473596353013,0.0044646877358026
2021-07-14,0.6682993767187543,4.491043380799269,1.3360426620912393,0.19821949295223312,-0.25811886469657697,-0.34640119533557073,-0.17629259658308663,1.2639384378939895,-0.4931901888233663,0.4692512922957316,-0.1389332380817968,0.3831956296739338,-0.9475971032811095,0.09868502412501788,0.28832501196427834,-0.4128132134595839,0.005011655754312
2021-07-15,0.5517196094965146,4.633274400069294,1.2827686280533783,0.7955190589385477,-0.3700716780807947,-0.5125895557534411,0.36948813861398255,0.8788951392459703,-1.1378077992938422,0.432165383888762,-0.27791807582505035,0.3178648776096982,-0.9242864833140466,-0.05824210850655608,0.13177199764166245,-0.38590532726213045,-0.002081941215396
2021-07-16,1.7350313584128643,3.7062473506613434,0.08374007346315371,1.8130912634023835,-0.10249714559722883,-0.8737831600712336,0.8799110195629205,1.8724088873313034,-0.5917280422120368,0.4558721249255595,0.16546507945514943,0.192333877932544,-1.0249226086093821,-0.25723165276377813,0.14885257941889082,-0.38479060577050267,0.0071170062882508
2021-07-19,1.3426495278324142,3.5629621948276067,-0.3627667353003639,0.3271848364049189,-0.7172472911693758,-0.31642556858042237,0.5037351437070062,0.19570368326833248,-1.084660236815047,0.24561890854251353,-0.0016680555728635948,0.7331152914192497,-0.851180415609738,0.5715860251987952,0.30329623941496664,-0.14579079175940146,-0.0058476893922312
2021-07-20,0.8089496152306221,4.012428046123985,0.7726353854188366,-0.4098176355562877,-0.13882276345131764,0.16534043919816857,-0.47598829024249034,-0.03591898524441218,-0.5022631366222664,0.10698079167261841,-0.5246468638271278,0.6012689912151274,-0.8900750223021537,0.7830596735038874,0.21016996477818617,-0.1955193934767086,-0.0027621317707392
2021-07-21,0.18914085006059403,4.497272859259822,0.49432192567984173,-0.7093809077014847,-0.6448986356935934,0.146755545106539,-0.6845014418539735,0.06542262591780346,-0.19810965208379894,0.20351685902239036,-0.87807987872507,0.5196168407048795,-0.8695734759358028,0.9095258395619704,0.26402635923658985,-0.42471704753544387,-0.0004550075288179
2021-07-22,0.28620875455174727,4.529954851014965,0.17854988302794345,-0.7100759993319409,-0.6218743713334838,0.014411724048833636,-0.44113752500730047,0.5666620283220929,0.011543263304745727,0.06827114531340751,-0.4488597933997897,0.5326260497130464,-0.8478119703169443,0.7142263530925619,0.5504071890702814,-0.3763021532815905,0.0038238862033996
