Date,IBM_PC1,IBM_PC2,IBM_PC3,IBM_PC4,IBM_PC5,IBM_PC6,IBM_PC7,IBM_PC8,IBM_PC9,IBM_PC10,IBM_PC11,IBM_PC12,IBM_PC13,IBM_PC14,IBM_PC15,IBM_PC16,IBM_EXCESS_RETURN
2022-07-22,3.9513743209400762,3.476370045334571,-1.9359562341525522,-1.4422780015060281,0.12253975901757741,0.404311794320555,1.8922347999342823,-2.7590522007175684,-1.56732040461027,-0.2795088323472826,1.1007220447194037,0.23308756837788125,-0.5385003337356246,2.73061596909234,0.306840103481936,-1.4239236139346343,0.0009460933340298
2022-07-25,3.1514882451257584,2.7649223108703715,-2.234834096245214,-1.4481172767899695,-0.6630747896873129,0.1526970668362395,1.2565856011921948,-2.461165154996542,-1.0494609212041264,1.6518284832952612,0.854761994226721,0.19786512519701974,-0.4686024226400132,3.004346136721842,0.7429176929915756,-1.2823083676938138,0.0079645405110404
2022-07-26,1.2433093053172244,1.4012641426794514,-2.903260310448839,-0.926970675476886,-1.3811404837081898,1.0579900065122627,0.29853468109075987,-1.6457723157146062,-1.3777725087624033,-0.12095757801136617,-1.0302160546705696,-0.2622689365419457,-0.590970540650095,0.8081777465893586,0.4679945214271963,-1.7516527709337884,-0.0180363341184288
2022-07-27,0.8335700834930947,1.605084631893341,-2.2515047682728713,-0.15776025403514066,-1.255976511405006,1.1566805577474095,1.167880117436763,-1.8161080997465635,-1.2243942986328928,-1.2860596580413821,-0.1227212537868877,-0.5085093668698899,-0.9292408234893405,-0.02636431759110131,0.4687904134684891,-1.5274683757632026,-0.0113589093504461
2022-07-28,-0.29514972798524786,0.9621696537219552,-2.274385197765307,0.14873274909169215,-0.8315516419791544,0.9832109517092315,0.3403343983008117,-1.0724328218432317,0.7915923325654265,1.9113391264170794,-1.8690235505935286,-0.114807929490814,-1.2723617318548472,-0.2619741190802063,-0.0360934877136628,-1.8215981356576667,-0.0020579114572828
2022-07-29,0.2227437196615597,1.7349941681510794,-0.8920541476499987,0.3272877847570819,-0.14370505251239454,1.5261551917521246,1.2432782095126944,-1.3693629992089325,2.497169103561464,2.448801003283315,-1.9975603392234051,0.35667349206517707,-1.9968633422145214,-0.38206377091970045,-0.04043538320976639,-0.6497192700268972,0.0123803519280277
2022-08-01,-0.48876966885156126,1.4170408177192686,-1.1358887374476863,0.30040935865515456,-1.3016031885271557,1.915441726004851,0.7183057318721767,-1.7521275177591948,1.1530485420337224,0.3889145496485019,-0.7852780774246072,-0.1048409691259537,-1.8385257160299677,-0.5981026666149536,0.3017073302659775,-0.7392119609911574,0.0049205131926223
2022-08-02,-0.955588234521842,1.5792093107058736,-1.4275431139864092,-0.01225774083982421,-0.7252184906823671,2.622280837673035,-0.2025356447950458,-1.067711458567259,0.3051518064750545,-1.999098911165923,-0.7986908048680069,-0.7375336782189746,-1.224189479055065,-0.0692658811192949,0.9043485461217338,-0.2758928640333471,-0.0116175424824336
2022-08-03,-1.7369977974639428,1.0299700431340817,-1.6429327435684864,0.49968207207710363,-1.655591976256257,2.8638548945507005,-0.005106503877121091,-1.427523859083804,0.12693223336935894,-2.652894854963792,0.4265941054629439,-0.6880339008061103,-1.1425719049031404,0.12261694215037021,1.0403017612540406,-0.19989046786365,-0.0045120612253509
2022-08-04,-1.8025821227025614,0.7099481086590242,-1.4918111925298823,0.47967697126054604,-1.0377532834026666,2.140412903763547,-0.8402884251250139,-0.32010267028711925,2.443798532912297,2.702087793834366,-2.010342695086896,-0.20795623318108966,-1.101813554984989,1.1912208144551433,0.942572870537723,0.5884298111686128,0.0080067852346046
2022-08-05,-2.4482228933931074,0.47103180183141496,-2.0068252638843616,0.7603430477150072,-1.8854437999505307,2.9882768081134654,0.21129499698764795,-1.3603173832349955,0.5492607595554656,-2.5960794662699067,0.8385391931097671,-0.49168227188299163,-1.0362498927837678,0.21214373664797284,1.0559804648883129,0.317804087077645,0.002218859170316
2022-08-08,-2.353321659516269,0.9328303534699949,-1.578403127955589,0.36326857400030305,-0.4821364728422122,2.786759993264312,-0.3623089048346095,-0.8621816914421095,0.5273961175398398,-0.8062874006046266,-2.3264354471460056,-0.24044085860319378,-1.116319315623927,0.227136930559526,0.4807143166561721,0.3149540915711236,-0.0194297249270238
2022-08-09,-0.7011124091694224,0.5064513017484386,-3.001311996706854,-1.2676944936039234,-1.1659817416733436,2.142717602469722,-1.3664423306570341,-0.8847849739963213,0.48653180588935935,-1.9641752266435513,0.10500959561962749,-1.026597600195787,-1.093133568617189,-0.25835958194051317,0.6544290539248241,1.0780006146593806,-0.0056113260653164
2022-08-10,-1.1178025838952987,1.0343414251349365,-1.3074808544133867,0.6032646660050363,-1.5937958285498126,1.963104200782658,1.2172159691704094,-1.8660969107837477,0.44148071301679453,-1.8110113775085481,1.1126745435797918,-0.4298440006538975,-1.5863337943359646,-0.2717078691259521,0.2918035267871043,1.3301115409874453,0.0086141682159099
2022-08-11,-1.492281221931782,0.990534414805549,-0.7539634109047157,0.5028850167160651,-1.404531834552814,1.5293496087272007,0.055817684969840214,-1.126656714627786,0.7437236680865478,1.8607245744240881,-2.1581065721560133,-0.3018542598363986,-1.5412788711095735,0.2544449106510448,0.14070998989829256,1.4828173843927959,-0.0062314053097312
2022-08-12,-1.9244869647162628,0.9316370339100153,-1.1142150223019414,0.5290006923212639,-2.218803880379846,1.960842560421293,0.5411279403906223,-1.9385722934299239,-0.22140206089457112,-1.6543470739222976,1.0602932128024816,-0.7363951723155945,-1.5431051540600076,-0.2277173303626975,0.660213714307493,1.2394062337978833,0.0028956722657814
2022-08-15,-2.2874495535636474,1.2601603299651187,-1.5077420306321845,0.561531769557501,-2.0465350113888023,0.8348707261214882,0.6872070865288817,-0.5518904997117949,-0.5000612249207247,-1.2256614964915638,2.0063068989744335,-1.0887141739232806,-0.7125508143021743,-0.2758680958324487,0.3613054810272188,0.12458989416954253,0.0102046718122773
2022-08-16,-3.4747156073144936,1.8178558156102789,0.14949557581109185,1.4597740556940175,-0.1673816725755379,0.41186494396411444,0.7675085466203839,0.9258035650325596,1.9057301529970812,2.8863350349115655,-1.0503906570938424,-0.7463377025716033,-1.2130504585613249,-0.040749854969842986,-0.700190434992658,-1.3947451904416932,0.0162447888661063
2022-08-17,-3.9450298414589535,1.8007384297129827,-0.23377974481002245,0.9999630363234642,-0.7770052510018812,0.8836626816705765,0.6025788042899249,0.820686332744912,0.5211037896131478,-0.06362085931021662,0.32559875029102225,-1.0780364356699814,-0.9044856077020378,-0.25261095647886195,-0.6451059236809342,-1.6444603455820603,0.0070199830186911
2022-08-18,-4.751404613644123,1.6554773781594148,-0.1161748347715318,1.0748878866624727,-0.9271828166651043,0.7706477094209314,0.5462941109405197,0.6292545774397476,0.02656683537060032,-0.7260560058581972,1.1067118813608015,-1.3674357086721565,-1.0184996078605895,-0.26239289010615946,-0.7007304615007938,-1.5279254397312425,0.0078665061746097
2022-08-19,-4.1869211272983105,1.5412199408643168,-0.509540581128477,0.02479284031689213,-0.8875158639714426,0.1819243508781415,-0.37076181424444765,1.2877696254308175,0.03524638574535464,1.243980340046187,-0.2526459520927583,-1.3886863084152152,-0.7234658830248305,0.2852464098489488,-0.6582069782081001,-0.5753642700494005,0.0010199846637632
2022-08-22,-3.1325022703390304,1.173964843592335,-1.621931389327368,-1.2585725255515832,-0.870831245948204,-0.44599332261835506,-0.9810353245307644,0.8680252389233,-0.8159472660733926,0.7522701822888747,0.23571675535265174,-1.8135951533875732,-0.8028297760317458,0.08353310957442113,-0.5978436066174723,0.21196947033018546,-0.0037378532952855
2022-08-23,-2.918410821469453,1.4834647940914691,-1.465263772228876,-0.7475499711941627,-0.1481116379130613,-0.0031731376700857117,0.30226267105889815,0.574280814433381,-1.5785291822420966,-1.4901214051706504,0.28674757563661,-1.673114191769792,-0.6764406519437434,-0.0328383001964411,-0.7674944503572213,0.4336194085801906,-0.0141229195627254
2022-08-24,-3.167493222632549,0.5509603673421982,-2.6504322729473886,-1.0477786615575706,-0.9213616103569945,0.09062423912564625,0.06872571394679995,0.23894704304168998,-1.6059154111602663,-1.8510510924447137,1.2027896510998866,-1.465571349664592,-0.5569567298510213,0.07976664926166706,-0.7841658536024725,0.15902452816536386,-0.0084622192443129
2022-08-25,-3.5520452729750986,0.4521828714079375,-2.270097118728824,-0.1231553642086703,-1.1317590123750338,0.10991858433575673,1.3200823107776427,-0.12740025527267607,-0.9716176869043123,-1.5947239565960658,2.0850792665548314,-0.9996924567506055,-0.7187899104945789,0.1916331881971913,-1.0151313099182189,0.06812428195006438,0.0068183287792191
2022-08-26,-1.784063569439456,0.605595702603164,-2.9602319293706514,-2.045531805720494,0.3509400593342146,-0.9613341340745691,-0.5053834482632946,1.3876665452527959,0.9596127316532296,3.153335689325011,-1.0830756145795915,-0.8643159457806165,-0.6493544296147943,0.6263457479845452,-1.3535177620463772,0.4424553576358117,0.0061295116280016
2022-08-29,-2.333706063698892,-0.1832966177862545,-2.661378881546266,-0.41462218585996385,-1.08023625789367,-0.7486197613728715,1.0169811684956958,0.8566087462754293,0.4560851137141049,3.3299415049364276,-1.1897778326161428,-0.4807582033873445,-0.5108215168111166,0.901352073125954,-1.190695285299242,0.3348350350072313,0.0054260814699123
2022-08-30,-2.5767874406591877,-0.477421214530097,-3.789287270722586,-0.9899134071468146,-1.4604504232352875,-0.11330368720467854,1.1817567711271997,0.1028037572051087,-1.3423238318269308,-1.8003461901118079,1.6298010590853238,-1.1771973598933014,-0.3714729285050406,-0.014895864222499874,-0.5570995595009121,0.20357589580034322,-0.0009034345732362
2022-08-31,-2.06306135472913,-0.11341758622968505,-3.774416916186072,-1.1041430450607461,-0.25452139545271235,-0.4907984843104434,1.3698219938704117,0.525027508193312,-0.35848396830249024,-0.5505775857527225,1.0960789423173138,-1.0734359302771395,-0.3953140902565615,0.07213133506455524,-0.48745604311008234,0.14530290395218262,0.00642380045264
2022-09-01,-2.1913929053831835,0.040481309580518064,-3.1215833270178983,-0.30493011597411934,-0.6529138066020193,-0.31662279405010046,2.3890305514877204,0.08651765180052483,-1.3804531528790058,-1.3847467684854629,0.854102859221225,-0.8900957466857059,-0.31467803470787153,0.15714403044874628,-0.6620454062810711,0.22482255481015703,-0.0036858567724611
2022-09-02,-2.2467540310048992,-0.49309823709824246,-3.6866318944031264,-1.0072338151741334,-0.4812901942958833,-0.5845972517579842,0.440117819869603,1.1929520552219233,0.12310737422502874,2.042836624973738,-1.436150886765145,-0.8694625457247092,-0.2935966329816533,0.3574367016674341,-0.6977595033444859,-0.2738476370790889,-0.0042780725627598
2022-09-06,-2.083584948421956,-0.5372788612347574,-3.824672390434699,-0.7229270480779455,-0.1462963242495605,-0.4355953974452037,1.019895899153177,0.6347063540715178,-0.6964821063708392,0.26034441405003556,-0.9270420483481014,-1.0890584269201424,-0.34263760566592216,0.1592868823259489,-0.6194855992063513,-0.2017377099295837,-0.0105284711400929
2022-09-07,-2.516665090765389,-0.7407595062186526,-3.5240983780062702,0.17848991452545132,-1.4578042417089625,-0.16133242602970205,2.032946610335292,0.021306967828408525,-1.4184707511157093,-1.8580414454999898,1.483277383479648,-1.2813737782703736,-0.2901347957464356,0.06765301060928064,-0.3966556971696846,-0.17403059651646408,-0.0006597859982809
2022-09-08,-2.3839994150202495,-0.4553618447824495,-2.675672333077419,0.3099553497665052,-1.0233993490546653,-0.48019848369725937,1.5293949914134448,1.22365068576552,-0.4292377500046228,1.6904021322181086,-1.7120460626175384,-1.0509109473790301,-0.13540909062591386,0.45534791105258443,-0.6150815338627237,0.054506995926123465,-0.009666984412562
2022-09-09,-2.803996891260188,-0.24768189821014616,-2.5244728078806378,0.3152315669502737,-0.3125192246044652,-0.7386174938642649,1.6412274579332857,0.49683690449312123,-0.20676658330611702,1.5207777627939332,-0.7071199041834926,-1.1269132658894225,-0.7188567082414502,0.07340729133158785,-0.6643114236381708,-0.0050215692779440576,0.0007943286301047
2022-09-12,-3.3871425924677383,0.26575462799108424,-1.8147689840995926,1.0160127439335953,0.13750523165002565,-0.4867719287867396,2.0423297281432067,0.3752709105883972,0.5633280238109416,0.8841747575244185,0.6995578376927877,-1.4072632809588064,-1.0128616166654376,-0.1502128785172439,-0.11564763338618422,-0.31558197640796726,0.0171382924560617
2022-09-13,-1.5279920218501386,0.24704405882621847,-2.945579342200601,-1.223784163266974,0.8564628208329236,-1.3344926037555183,-0.22113953053193489,0.9345576078345967,0.1589876972797106,2.1413484515381755,-0.9689345133843915,-2.137533734022878,-0.9171478335814847,-0.26415265587829545,-0.03251596207854942,0.3690832226879931,7.076566182662907e-05
2022-09-14,-1.7366384305454683,0.13321541836839118,-2.502431544130471,0.04625639542344856,-0.23590805070889478,-0.8510476841093247,1.6858684146963467,0.21160783724446053,-1.0520778463396951,0.45678435075734003,-0.3822145125510193,-1.7043361481933816,-0.6936503729476782,-0.11459633473626371,-0.05862956114583801,0.20934264820069085,-0.0059114655485709
2022-09-15,-0.6227906361357944,0.4066484052295704,-3.2156123949821844,-1.0226315112203808,1.026054930458268,-1.3952474014349414,1.0179400996692254,0.40015629663290636,0.8074016081293366,1.4084939409045765,1.053818692211189,-1.8740974592358879,-0.966258644474941,-0.07126021756218993,0.04155043966300502,0.19226892007483326,0.0213665264260679
2022-09-16,1.0301151172146656,2.472568251086369,-1.2491834964182305,-0.23823910971646794,2.4447347972373636,-0.9511090089677092,3.448408969394274,0.4114547735115859,-0.41890691012144343,-0.41877741380858907,-0.6170830573092851,-1.5490415966666935,-0.6958246610588054,-0.13705745577292733,-0.08525896247611077,0.11277107155415628,-0.0032427855933784
2022-09-19,-0.7348727503558025,0.7081667869523146,-2.2959473745623766,-0.0012263527808518838,-0.24140538901497205,-0.806619529033376,1.5565715833107272,-0.12483025786349156,-0.9563186797119358,0.9164653797489998,0.10225699324261393,-1.4699474752424138,-0.4706522088835127,0.8542954182469725,0.05130166046991347,-0.1494419550672281,7.662231543395515e-05
2022-09-20,-1.2407881696684044,-0.1498433848175629,-2.9328981831795047,-0.0958538163961726,-0.7170631559493991,-0.8765860556139721,0.2043082241100385,0.2717416170637071,-0.1007483281288011,2.4289623249867307,-0.22718180917087835,-1.6364441405607486,-0.4863151997712264,1.0231014004167265,0.1374744657634492,-0.5655373725537612,0.0062693040653495
2022-09-21,-0.4775724347738557,0.16235432576709197,-3.584373187620111,-0.6894281236729016,-0.8048312527833611,-0.34518364356099684,0.9937068498883656,0.4479274870132778,-0.3571685248165487,-0.78087925105157,1.8540917990728487,-1.6606281317808134,-0.09264249678021272,0.6190453832930172,0.3532694394458652,-0.68776646473766,0.0114692996419362
2022-09-22,-0.7887430161676132,0.2808569561407298,-2.7296116510286454,0.27028831440009393,-0.12046579200973578,-0.47046888844328444,1.5695576459739344,-0.006753551965269915,-0.8731594399842685,-0.17063721901617,0.0024107759052325343,-1.5883126345174452,-0.5022155812374451,0.3279469527400358,0.02135183046458489,-0.7439662309770523,-0.0035159272397928
2022-09-23,0.0313249210875858,0.08168161739088935,-3.8815974387607657,-1.1060660273267695,0.9330066610010709,-0.8126360251102863,0.5572407953948806,0.4439305653286166,0.39049638407170756,0.3147292855860135,-0.012232685631719802,-1.5815914777448608,-0.6858260024706845,-0.21255650675488058,-0.5150827141803923,-0.5196420437232891,0.0046360354585924
2022-09-26,-0.26513240444248304,-0.46309225309013924,-3.990655366540019,-0.36067296782046443,-0.06705215277411895,-0.4203993118738755,1.2984344194701245,0.46383972179540567,0.07860870213906765,0.3061434251967316,-0.4225438649527382,-0.9214315116605665,-0.25476030289282436,0.42886968769281353,-0.8700987954941625,-0.6990871605937637,-9.257353421431502e-05
2022-09-27,-0.26080406228565833,-0.31751864575115385,-3.8157615558093307,-0.11048742326189305,-0.01380369066966445,-0.17338348788926275,1.391510915613189,0.28184158133123266,-0.814510917142418,-0.9414346354974411,-0.5365790476165849,-1.236210251465416,-0.16511080078736837,0.4078632898855096,-0.5491510735290281,-0.6067954527517531,-0.0112936285548632
2022-09-28,0.17217304072604822,0.2877833758853837,-2.931347234266984,0.56284729485823,0.22639058209902588,-0.3980730414425858,2.3025019900466517,0.197898575534098,0.3518960356924426,-0.4243252995781589,0.7876772458484893,-1.2449123418417523,-0.4404860103942174,0.4127056899026905,-0.3689053354900926,-0.5173453068353788,0.0119214669678784
