Date,ADBE_PC1,ADBE_PC2,ADBE_PC3,ADBE_PC4,ADBE_PC5,ADBE_PC6,ADBE_PC7,ADBE_PC8,ADBE_PC9,ADBE_PC10,ADBE_PC11,ADBE_PC12,ADBE_PC13,ADBE_PC14,ADBE_PC15,ADBE_PC16,ADBE_EXCESS_RETURN
2022-08-30,1.3806619040222243,-0.38300554626989697,-5.006886681915194,-0.6628476645188135,-1.8754564981221788,2.7389838298243094,0.28647184786953434,-0.16375173187972836,-0.836029807254231,-1.662569260036159,-0.3346028040892398,-0.4381170842781578,0.05969499242879387,-0.34210373217004875,-0.5526561014004091,-0.5966541563383755,0.0034711915422418
2022-08-31,2.5484175019557656,-0.13200075791858934,-4.283699762698036,-0.9764241322327529,-0.3535201486252261,2.9749253138419527,-0.1329413252741927,-1.2420715671547937,-0.6554072241627548,-1.6584005097977141,-0.163943727538566,0.07066058824130424,-0.2404674774020858,-0.26936564356830767,-0.5911847836720113,-0.5003435040352044,-0.0107886237849326
2022-09-01,2.0052665055081516,-0.4750047605117189,-4.452103688017682,-1.068890377260716,-0.4036073913724189,1.9907074164219034,0.12230338993976902,0.4975417899756438,0.09950758402574598,-0.052574912692546875,-0.3416241459241181,-0.29569759792504996,-0.38811585230177303,-0.1803980263868486,-0.7948885750068595,-0.26359181621880995,0.0042862586109173
2022-09-02,1.1153669022403214,-0.8963630304875776,-5.150155566658608,-0.5732444970085578,-0.5029883095024195,2.3354626411348622,0.4653936019055945,-0.978307148686817,-1.753432598489924,-0.7397157834203647,0.7862261315136966,1.1086594971736699,0.6481878472905928,0.40131764821821336,-0.4030417509672123,-1.4833201828902853,0.004529656839511
2022-09-06,0.7442579136826578,-1.0990490067565408,-4.47997105452951,-0.01129115520991775,0.4597891414138729,1.4897531286021273,0.40320070760717286,0.5011725806970345,-0.5281898001909711,1.5145828748083088,1.1920489952869922,0.8851390032300227,0.41384100659185746,0.719238959633612,-0.33272843413504094,-1.3119055793232617,0.0126663598400863
2022-09-07,0.9720043492558369,-1.065587780309005,-2.7987718019183934,1.6855006983276712,-0.38569859943365603,2.494041540006003,0.13869502780857765,0.670409689205215,0.15117879820186012,0.7070074213219688,-0.057316948420152,0.7881398970572501,-0.11812974948904685,-0.02093848785797935,-0.8404922941355709,-0.48321701748030654,0.0036862922988603
2022-09-08,0.9683970590026011,-0.8760284542415291,-3.131135323247972,1.2987184033062629,-0.5310318608152319,1.1027780515956958,-0.4993119336340823,1.3789616220993433,0.45121992152948764,1.247569885190521,0.4821710497161167,1.1695522479423757,-0.041336759622579246,-0.06552100906000391,-0.6340872871731682,-0.4527162245004199,0.0137930574763748
2022-09-09,0.9482223913926262,-0.7118899061804237,-1.5563500461925375,2.389213170911118,0.3808968370026309,1.8431421152954897,-0.7639318797865189,0.18163430145135165,0.7701117768928667,1.1202755338094386,-0.001013176511949182,1.465556732079233,-0.012979052875499449,0.1801565879872481,-0.9966733544907631,-0.28154829889369026,-0.0065820319543989
2022-09-12,0.2383551156882885,-0.8630625051300046,-2.1781189262399967,1.7623785572499446,0.5268431953478088,1.3030503961383244,-0.9688696768095332,-2.2768359262500972,-0.10553443832186471,-0.3511470088997981,-0.4598968780478286,1.9343184862734466,0.48104550455655876,-0.6553442881882064,-0.40905554488950624,-0.06393034517518811,-0.0273305983906402
2022-09-13,3.8643630312766035,-0.4631537081525296,-3.2612327900568427,-2.094770338213968,0.9397482210649152,-1.7179710235467571,-2.656257563069716,0.5479913502857783,0.8817976633748614,0.037290731963521444,-1.3407137636350022,1.9484360782570453,-0.2874202526985209,-0.43669846522739864,-0.719976430541421,1.0176860877376515,0.0051094357609053
2022-09-14,2.962917869010384,-0.7444948066187634,-2.592862450848674,0.947875954053213,-0.9528647741561499,2.7669293241781094,-0.7950138718586411,-2.8097344076942767,0.9216244659630791,-1.3676055652562342,-1.7236599813327842,0.8902418189332931,-0.26289254469768647,-0.5868021141881232,-0.14027318398217245,0.5812027369323861,-0.0456118956594753
2022-09-15,12.683486642577853,-0.014023081461653045,-1.56037927392169,-3.994149435341345,3.0728229112250047,-0.17233755146932422,-2.4267897621908627,-0.6938242529635188,1.65281103221643,-0.2685214896913248,-2.8573332710986863,-0.5211846722336687,-0.6389133009809872,0.5767089415276727,-0.469337046206998,-0.008175330994673678,-0.0239698132854949
2022-09-16,12.369311710672212,-0.6825267719807129,-0.8438723339551789,-2.4694154018695293,3.280827628848263,1.8111765700680706,-0.7085016650796709,-0.6393020060398721,0.35847630984763096,-0.6415945085663332,-3.0973939602222154,-0.7077844574054941,-0.4836115143744713,1.1102990489242357,-0.7807475849197499,0.2989113834425411,-0.0183429584411081
2022-09-19,10.877683940583667,-1.630762936403205,-1.6248119114896833,-1.2298585953487593,1.0841498959210403,1.6506304712768667,0.7069614397435762,0.5787388745910402,0.33831292125836965,-0.25113235850155685,-3.4726618354210963,-1.3264905437426426,-0.15069043545924793,0.6003017616799277,-0.39381595928844254,-0.025787131315184647,-0.0056163557504899
2022-09-20,10.910684822774085,-1.8430441396220065,-1.9584804534623685,-1.4164930510071594,0.8772745920232451,1.6907314626055174,0.8887448903144395,0.3939224520158832,-0.65775818384867,-1.3247991907667396,-3.5929954547065566,-1.0795102878870837,0.08689421030783631,0.47475820464981305,-0.34291395217374016,0.03869788011734934,0.0007624769433204
2022-09-21,10.79963035888859,-1.7753721609275934,-3.06696203786904,-0.8488785944879232,-0.773414319287126,1.2107268690894426,1.0198639550767574,1.0316676539588543,-0.5035867335777158,-0.963066992962008,-2.1236008384500122,-1.307970367271485,0.2819171908770104,-0.18965952948124803,0.6731697242590358,-0.6267868026483818,0.0110821544438387
2022-09-22,8.614834182098988,-2.525946171452486,-2.4535299275444244,0.06538147033509721,1.8745592803054698,1.1671774486324522,2.5158066414553097,0.10406744056207656,-1.5823452084459924,1.0287721952988542,-1.5078552228268585,-0.20044596621069768,1.458392742583286,1.3447924232029556,-0.3066499654091746,-1.9514611494737,0.008523635671151
2022-09-23,7.479836793170003,-2.559907634119842,-3.2067893499171833,0.19957748771083103,1.2437966981969377,0.40008957791628574,2.3535926112410057,-1.4046474492381444,-0.24671059238786303,2.114097511455879,-0.9890411007851242,0.17597879057107602,1.2159956797555436,1.7988751392696725,-0.32022535135743396,-1.8523468472432698,-0.0163673578968844
2022-09-26,8.458653997964428,-2.4476595148443026,-2.8768889037328167,-0.88372108903982,2.7108072011440396,-0.05680080766723322,1.738028435673306,-0.3850199660662554,-1.1034761396348551,1.5963285902945241,-0.8406302020411329,0.4725506254115717,0.8760416199567416,2.033847469991165,-0.5251799020447051,-1.1997697148545312,0.0043228439451326
2022-09-27,8.190223214304543,-2.6521616566380435,-2.418887320401794,0.2123813977649007,2.2926158295894594,1.1663916136088766,2.3776289909395283,-1.0520569758541243,-1.227923621137851,1.188885108216092,-1.1694775847401233,0.5544047499919327,0.9396503017502427,1.8563227566220997,-0.6183188376338821,-1.0878149275906868,-0.0058738189927076
2022-09-28,7.785574599908965,-2.846011687933946,-2.566866429459206,1.0940919530921889,1.1189109114994067,0.9860216998553503,2.7505260735404233,0.12153409157646322,-1.4011905010235535,1.2339318805077233,-0.9639781809323258,0.6926491171470349,1.1503169570722656,1.2857248558467498,-0.5353359856750868,-1.2446352600293746,0.0099323898704722
2022-09-29,5.98722354564575,-3.276279839451619,-2.8688786988102275,0.31859626681025993,3.2285332911209825,-0.3419540753830191,2.5545292336750673,-0.4335651906954118,-1.405836772233468,2.1166954440738497,-0.9378651273331415,-0.006116991023820685,0.44377035813669224,-0.4154201413621503,0.40080145969298747,0.27658384703089317,0.0041053702101509
2022-09-30,5.950216176318581,-3.1925354932775134,-3.440598080723848,0.5522812110569217,2.394203358610409,-0.311662374407618,2.5959276131369635,-0.43028369330741095,-1.9612768608961182,1.4882925499097077,-0.17966983452542645,0.037861355878274154,0.5767993168065297,-0.877721352325713,1.0787737720716737,0.13773438791562603,0.0105986105935039
2022-10-03,5.205557144576814,-3.3835639466324228,-2.0710931903043286,3.131533192766298,1.3423053345748093,0.562027499024955,2.9069294537852066,-0.23834219667540338,-1.2044599164398453,1.7166704803043071,-0.5474275384953802,0.5374899901152422,0.41666057366920367,-0.6742044174681593,0.5722316991911878,0.4758172137997123,0.003527925186806
2022-10-04,5.103908468805165,-3.258036897385257,-0.6670487510323252,3.6561648967461067,2.5991583364015405,-0.852654835015324,2.0139119440835054,1.2157952043651783,0.22024203403901943,3.6536370332912367,-0.5279829109373251,0.684871337858704,-0.12033334099926825,-0.15021546946504916,0.20586731441740164,1.2661843745713892,0.010188296886864
2022-10-05,4.685047032469073,-3.276516083196331,-1.727633095833671,3.1109131977265787,1.4200687852790788,-1.85313554598278,1.8517510324249074,0.8573689356535689,-0.32031692718634125,2.843266875168708,-0.4512608922350605,0.8804999453866281,0.16571705828472905,-0.5095563521667532,0.625728696026193,1.3341723387867905,0.0137086602937383
2022-10-06,5.2379024909475635,-3.0243468734226395,-1.3683685724959969,2.834147558445591,2.4469891519574576,-1.3198119535615025,1.4917693042465932,-0.9237855588471697,-0.692011672071692,2.071731198927462,-0.36196880026325795,1.5619957124140873,0.3140893967686984,-0.2202541888102509,0.5388647215513271,1.2988067604399056,-0.004300958189654
2022-10-07,5.270098371278853,-3.258092578148386,-2.9328381662452347,1.4994772512042929,0.6930692518772351,-2.1494979243077146,1.6198100465995595,-1.424835967660094,-1.3261265022734197,0.5922699858733215,-1.424149519821919,1.732403807744026,0.6508879977552205,-0.6081574548731081,0.42416347542204963,1.4457199388016877,-0.0030695809062257
2022-10-10,4.726687534361095,-3.4519009414982706,-3.115390478736437,2.035180916211162,0.32947334465988104,-1.6290892576769984,2.224766777780763,-0.6106695882166121,-1.0985164169172426,1.324900969950921,-0.9980431196156081,0.7241454483831147,0.15688302831976447,-0.3852835978191402,0.8879754457820321,1.7208531900979471,0.0034042919500372
2022-10-11,4.442400864555279,-3.47921271961427,-3.31265513584383,1.8942708824614904,0.7345021476700017,-1.1202781515285114,2.4516649730937945,-0.6749416015465902,-1.7390813986584766,1.0881233724720702,-0.4083423269581204,0.2871971166911426,-0.0650775586583404,0.29461782377796053,0.9738733332728658,1.5466393470903899,0.0079251001944417
2022-10-12,4.3880025947003185,-3.4321673630716365,-3.6202937698517936,2.083714503476311,0.18177054610047105,-0.3460070302195794,2.6728211308178436,-1.3973233285778508,-2.360147396509088,0.14270381752443606,-0.1801608599680721,0.3815643371108567,0.11246134937710461,0.21832168895737536,1.1377424268942442,1.308026733124394,0.004053545253802
2022-10-13,4.4873835407912726,-2.9107462759332887,-1.4807602698718847,3.2546355203554964,1.7024004972721958,0.1902429575338705,0.8879902433325503,-0.5182809899306909,-0.8370674671173288,0.4194196015768687,0.3800374038988858,-0.011445369850331722,-1.2361018947208422,0.30949834687345623,0.6482842564160961,1.0845455681050489,0.0005915242447338
2022-10-14,3.892258893114252,-2.8080931366464474,-2.95347573640522,1.7331476297545447,1.028590660743495,-1.787013804670249,-0.20990074240902765,-0.7164070321895422,0.45310026914847207,0.9907728177443959,0.00853658209649428,0.23456189339825703,-0.5479717523664095,-0.11012857596697974,0.8524285244964213,0.5157319929770465,-0.0071705071288751
2022-10-17,3.5944122619578622,-2.973812374183116,-1.3381751015515848,2.850987946495179,2.2985833799067192,0.2751496358878647,0.3691248018579772,-1.1209191903043887,-0.27533611900799815,0.31609535773562897,-0.8139538056336802,0.3553017388878407,-0.4662224758762395,0.018144244749910873,0.002591874918407408,0.543838365704884,-0.0131992821625204
2022-10-18,4.4039561621183605,-2.7105294729374676,-1.682249294326814,1.8515896379768926,3.039242315346413,-0.7450956806939074,-0.14100861032621576,1.4297292058790465,-1.38088877406639,0.3391917500903905,0.30419571225983605,0.5309115311720123,-0.2933208012574553,-0.21566836817926557,0.06466090045355959,0.09668633801130165,0.0300525144067535
2022-10-19,4.524529671204269,-2.632718913173678,-0.8467721661851867,3.0729537256508785,2.864661540531336,0.19676612029195645,-0.168697611246446,0.6915942543923682,-1.1188185000818778,0.023305160917108304,0.38492776571701515,0.3133630444633748,-0.13754479396695035,-0.46694618821758,0.3012010106396153,-0.32796024773420307,0.0164557606288908
2022-10-20,3.476706900336182,-2.744166416161857,-1.7886474780254489,2.90258404386037,1.4318050425350943,-0.4346928143723237,-0.04413535383466437,-0.9287011608842405,-0.1559387297151424,0.27415011019716057,-0.2714424776420305,-0.39450660305975005,0.019571336597789035,-0.6499950899448387,0.5694457088449508,-0.6170705583243421,-0.0105295108532573
2022-10-21,2.876175738496124,-2.7487608042748866,-1.8638171436080486,3.599933142735486,1.666399734937917,-0.9252741043001335,-0.10196493958628118,0.44576711947625436,-1.4546161043669597,0.16391007732984827,1.4283649263455467,0.23912515559269573,0.4706367476522991,-0.7798829438940856,1.1392242675505195,-1.1662082619190717,0.0202687142592588
2022-10-24,2.706885294183776,-2.6968330089002635,-0.1319013408776168,4.3683456617073375,2.983598085466092,-0.25971314699444026,-0.53248671872663,-0.11820256850402672,-1.2630577260281648,-0.1809838959757876,0.5933751884686622,0.12643198263130973,-0.020993439424655227,-0.5340803144768796,0.6158055560797216,-0.5249300694680578,0.0076723799766235
2022-10-25,1.3024718587966533,-2.907653683378216,-0.06521317403074786,4.659219429945384,2.771429769260444,-1.1492992308994239,-0.5552526254669328,-0.6985570174229064,-0.8285064573378376,0.295836767784269,-0.05599230053371232,0.20476397185563863,0.23200031802562018,-0.4476246883816893,0.303037207785027,-0.5709758394647527,-0.0028349614432397
2022-10-26,2.552460803033386,-2.420387312929672,-0.8848592893414134,3.21515068465169,2.5098581189041016,-2.32574949619288,-1.5904846375948098,-0.2298038595147543,0.057116038895438134,0.6295990978966781,0.4779217286067961,0.1155482319737994,-0.34183968236319956,-0.5595161435126886,0.6638279905378418,-0.23539249179712127,0.0003724133035029
2022-10-27,2.0831671982668727,-2.527357721959488,-1.958217734113624,3.258671697947651,0.6586944358264224,-1.551423428587984,-1.0353979093482668,-0.8427452612244712,-0.554702515766525,-0.6693689560426032,0.30023486651428033,-0.1456657411067976,-0.1036365341536696,-1.0296869088609761,0.7655944529278204,-0.7112884181882153,-0.0025645523296645
2022-10-28,1.3636918017229027,-2.612485100974526,-1.0527756192861422,4.437197456863286,0.9509630685793448,-0.42164970836451743,-0.8855933150203942,-1.6746204363631338,-0.7116451242628913,-1.220213009207598,0.1525193298841562,-0.3117200412031788,-0.3811597121542253,-1.1453814601465895,0.8684371763330964,-0.33105788440679557,-0.0145917961066665
2022-10-31,2.2378045005888096,-2.4694937601992613,-2.268347405853755,2.1635320679730494,1.1265609473740297,-1.974944550807838,-1.2719646100219035,-0.8536470455623356,-0.32636418366542486,-0.48650701252128553,0.05952546640428845,-0.4442212138890639,-0.7867053690309883,-0.6040103747043344,0.6284853954424555,-0.03335926478559559,-0.0036852383614506
2022-11-01,1.624799522333182,-2.6140336042867416,-2.863820270034927,2.3983878478701337,0.1421458905678292,-0.8866150059033184,-0.457646082566262,-2.1241320451407586,-0.2244212444739484,-0.6718816716441984,-0.2552798586322052,-0.8223983467177742,-0.7503576477949228,-0.3544597077300338,0.7712234226274728,-0.060636669341905695,-0.0218305339867211
2022-11-02,3.796276332757001,-2.087323945156961,-3.7730381413989744,0.3152073840852041,0.2603771844921267,-1.3679599940900964,-1.350500285567986,-3.120852584779344,1.022341033691353,-0.52693001360566,-0.3364857557752516,-0.5221804380312872,-1.1444647326111717,-0.03588815810860997,0.6606928514720697,-0.014058864213602645,-0.0401742625206435
2022-11-03,5.196179521390169,-2.2756362222011943,-3.740179238915056,-0.9888613185686543,1.3657573794349498,-0.7392743990143572,-0.9355116288291551,-1.5201398186255557,-0.0555261021936525,-1.0254575133050094,-0.9397874053611402,-0.4842071580072373,-1.2750469610605584,0.5127676614828155,0.007233500725078496,0.3397233115808196,-0.0142482069817077
2022-11-04,5.393371810756404,-2.4639151667346044,-3.0893699292020447,0.09891209288313357,1.9341243567366222,1.1934232207293467,0.24313813398990888,1.3153257841254806,-2.808090124896415,-2.0541098823528277,0.2608963406399352,-0.7895665706113485,-1.166309265444265,0.8316134493383429,0.06409512318345746,0.03802867365098312,0.0386449855839867
